load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'HolE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 0.2, 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 3, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
HolE
<openea.modules.args.args_hander.ARGs object at 0x7fd4af4567b8>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM//721_5fold/1/test_links
Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

Number of rt_dict: 31014
Number of hr_dict: 31018
entity relations dict: 31014
Number of av_dict: 20000
entity attributes dict: 20000

KG statistics:
Number of entities: 31018
Number of relations: 5
Number of attributes: 1
Number of relation triples: 64357
Number of attribute triples: 20000
Number of local relation triples: 64357
Number of local attribute triples: 20000

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Gold-LLM'] 721_5fold/1/ HolE
results output folder: ../../output/results/Paper/BrazilianEcommerce/HolE/Gold-LLM/721_5fold/1/20231118232800/
epoch 1, avg. triple loss: 0.1484, cost time: 151.6188s
epoch 52, avg. triple loss: 0.0034, cost time: 152.2050s
epoch 53, avg. triple loss: 0.0034, cost time: 158.2326s
epoch 54, avg. triple loss: 0.0033, cost time: 150.6353s
epoch 55, avg. triple loss: 0.0032, cost time: 149.4889s
epoch 56, avg. triple loss: 0.0032, cost time: 134.3206s
epoch 57, avg. triple loss: 0.0032, cost time: 136.4838s
epoch 58, avg. triple loss: 0.0031, cost time: 144.7301s
epoch 59, avg. triple loss: 0.0031, cost time: 153.6006s
epoch 60, avg. triple loss: 0.0030, cost time: 158.2599s
epoch 61, avg. triple loss: 0.0029, cost time: 155.3825s
epoch 62, avg. triple loss: 0.0030, cost time: 153.2925s
epoch 63, avg. triple loss: 0.0029, cost time: 151.0693s
epoch 64, avg. triple loss: 0.0029, cost time: 146.1455s
epoch 65, avg. triple loss: 0.0028, cost time: 146.8070s
epoch 66, avg. triple loss: 0.0029, cost time: 142.6824s
epoch 67, avg. triple loss: 0.0028, cost time: 148.8350s
epoch 68, avg. triple loss: 0.0027, cost time: 154.8098s
epoch 69, avg. triple loss: 0.0027, cost time: 150.1156s
epoch 70, avg. triple loss: 0.0027, cost time: 140.4143s
epoch 71, avg. triple loss: 0.0026, cost time: 133.7608s
epoch 72, avg. triple loss: 0.0026, cost time: 130.0564s
epoch 73, avg. triple loss: 0.0026, cost time: 136.1748s
epoch 74, avg. triple loss: 0.0025, cost time: 137.5204s
epoch 75, avg. triple loss: 0.0026, cost time: 137.2855s
epoch 76, avg. triple loss: 0.0026, cost time: 132.5774s
epoch 77, avg. triple loss: 0.0025, cost time: 117.7320s
epoch 78, avg. triple loss: 0.0024, cost time: 127.2435s
epoch 79, avg. triple loss: 0.0025, cost time: 129.0644s
epoch 80, avg. triple loss: 0.0024, cost time: 133.6147s
epoch 81, avg. triple loss: 0.0024, cost time: 142.8134s
epoch 82, avg. triple loss: 0.0024, cost time: 136.8062s
epoch 83, avg. triple loss: 0.0024, cost time: 143.2158s
epoch 84, avg. triple loss: 0.0023, cost time: 123.9366s
epoch 85, avg. triple loss: 0.0023, cost time: 129.0359s
epoch 86, avg. triple loss: 0.0023, cost time: 123.9725s
epoch 87, avg. triple loss: 0.0023, cost time: 115.3833s
epoch 88, avg. triple loss: 0.0022, cost time: 133.9454s
epoch 89, avg. triple loss: 0.0022, cost time: 136.2195s
epoch 90, avg. triple loss: 0.0022, cost time: 139.4245s
epoch 91, avg. triple loss: 0.0022, cost time: 129.1995s
epoch 92, avg. triple loss: 0.0021, cost time: 122.9622s
epoch 93, avg. triple loss: 0.0021, cost time: 121.3967s
epoch 94, avg. triple loss: 0.0022, cost time: 125.0691s
epoch 95, avg. triple loss: 0.0021, cost time: 123.3041s
epoch 96, avg. triple loss: 0.0021, cost time: 127.4376s
epoch 97, avg. triple loss: 0.0021, cost time: 125.0794s
epoch 98, avg. triple loss: 0.0021, cost time: 109.3257s
epoch 99, avg. triple loss: 0.0021, cost time: 118.0033s
epoch 100, avg. triple loss: 0.0021, cost time: 119.7816s
quick results: hits@[1, 5, 10, 50] = [21.567 38.104 44.455 56.77 ]%, time = 6.234 s 
epoch 101, avg. triple loss: 0.0020, cost time: 118.0019s
epoch 102, avg. triple loss: 0.0020, cost time: 125.5430s
epoch 103, avg. triple loss: 0.0020, cost time: 121.7953s
epoch 104, avg. triple loss: 0.0020, cost time: 126.7106s
epoch 105, avg. triple loss: 0.0020, cost time: 119.2053s
epoch 106, avg. triple loss: 0.0019, cost time: 119.3178s
epoch 107, avg. triple loss: 0.0020, cost time: 119.2792s
epoch 108, avg. triple loss: 0.0019, cost time: 104.7222s
epoch 109, avg. triple loss: 0.0019, cost time: 111.4104s
epoch 110, avg. triple loss: 0.0019, cost time: 127.9595s
quick results: hits@[1, 5, 10, 50] = [23.05  40.361 46.228 58.64 ]%, time = 6.958 s 
epoch 111, avg. triple loss: 0.0019, cost time: 125.5726s
epoch 112, avg. triple loss: 0.0019, cost time: 129.5948s
epoch 113, avg. triple loss: 0.0019, cost time: 131.5903s
epoch 114, avg. triple loss: 0.0019, cost time: 134.0311s
epoch 115, avg. triple loss: 0.0018, cost time: 137.8621s
epoch 116, avg. triple loss: 0.0018, cost time: 134.2925s
epoch 117, avg. triple loss: 0.0018, cost time: 132.7973s
epoch 118, avg. triple loss: 0.0018, cost time: 134.2675s
epoch 119, avg. triple loss: 0.0018, cost time: 123.1751s
epoch 120, avg. triple loss: 0.0018, cost time: 149.1191s
quick results: hits@[1, 5, 10, 50] = [25.403 42.295 47.743 59.542]%, time = 4.945 s 
epoch 121, avg. triple loss: 0.0018, cost time: 139.9098s
epoch 122, avg. triple loss: 0.0018, cost time: 141.5896s
epoch 123, avg. triple loss: 0.0018, cost time: 133.0909s
epoch 124, avg. triple loss: 0.0017, cost time: 135.6781s
epoch 125, avg. triple loss: 0.0017, cost time: 129.1969s
epoch 126, avg. triple loss: 0.0017, cost time: 123.1196s
epoch 127, avg. triple loss: 0.0017, cost time: 127.1138s
epoch 128, avg. triple loss: 0.0017, cost time: 123.0326s
epoch 129, avg. triple loss: 0.0017, cost time: 114.7324s
epoch 130, avg. triple loss: 0.0017, cost time: 121.5673s
quick results: hits@[1, 5, 10, 50] = [26.435 43.456 49.549 60.187]%, time = 6.342 s 
epoch 131, avg. triple loss: 0.0017, cost time: 117.8882s
epoch 132, avg. triple loss: 0.0017, cost time: 118.9878s
epoch 133, avg. triple loss: 0.0017, cost time: 118.2087s
epoch 134, avg. triple loss: 0.0016, cost time: 117.5460s
epoch 135, avg. triple loss: 0.0017, cost time: 130.2986s
epoch 136, avg. triple loss: 0.0016, cost time: 125.9626s
epoch 137, avg. triple loss: 0.0016, cost time: 127.1768s
epoch 138, avg. triple loss: 0.0016, cost time: 131.3674s
epoch 139, avg. triple loss: 0.0016, cost time: 122.7213s
epoch 140, avg. triple loss: 0.0016, cost time: 115.1697s
quick results: hits@[1, 5, 10, 50] = [27.305 45.164 50.645 61.38 ]%, time = 5.727 s 
epoch 141, avg. triple loss: 0.0016, cost time: 130.1102s
epoch 142, avg. triple loss: 0.0016, cost time: 128.5097s
epoch 143, avg. triple loss: 0.0016, cost time: 134.6659s
epoch 144, avg. triple loss: 0.0015, cost time: 138.9294s
epoch 145, avg. triple loss: 0.0016, cost time: 140.7569s
epoch 146, avg. triple loss: 0.0016, cost time: 133.9772s
epoch 147, avg. triple loss: 0.0016, cost time: 130.6521s
epoch 148, avg. triple loss: 0.0015, cost time: 124.1188s
epoch 149, avg. triple loss: 0.0015, cost time: 113.4775s
epoch 150, avg. triple loss: 0.0016, cost time: 101.3504s
quick results: hits@[1, 5, 10, 50] = [29.014 46.389 52.095 61.896]%, time = 5.284 s 
epoch 151, avg. triple loss: 0.0015, cost time: 117.0972s
epoch 152, avg. triple loss: 0.0015, cost time: 120.6071s
epoch 153, avg. triple loss: 0.0015, cost time: 122.8251s
epoch 154, avg. triple loss: 0.0015, cost time: 115.2067s
epoch 155, avg. triple loss: 0.0015, cost time: 108.1981s
epoch 156, avg. triple loss: 0.0015, cost time: 112.6974s
epoch 157, avg. triple loss: 0.0015, cost time: 112.9213s
epoch 158, avg. triple loss: 0.0015, cost time: 121.5651s
epoch 159, avg. triple loss: 0.0014, cost time: 106.3505s
epoch 160, avg. triple loss: 0.0015, cost time: 87.9381s
quick results: hits@[1, 5, 10, 50] = [30.077 47.421 52.353 62.54 ]%, time = 5.301 s 
epoch 161, avg. triple loss: 0.0015, cost time: 98.2651s
epoch 162, avg. triple loss: 0.0014, cost time: 92.7701s
epoch 163, avg. triple loss: 0.0015, cost time: 91.3992s
epoch 164, avg. triple loss: 0.0015, cost time: 95.7946s
epoch 165, avg. triple loss: 0.0015, cost time: 90.6577s
epoch 166, avg. triple loss: 0.0014, cost time: 102.1244s
epoch 167, avg. triple loss: 0.0014, cost time: 98.4867s
epoch 168, avg. triple loss: 0.0014, cost time: 101.8229s
epoch 169, avg. triple loss: 0.0014, cost time: 91.9665s
epoch 170, avg. triple loss: 0.0015, cost time: 80.8232s
quick results: hits@[1, 5, 10, 50] = [30.335 48.162 53.901 62.959]%, time = 4.191 s 
epoch 171, avg. triple loss: 0.0014, cost time: 89.3610s
epoch 172, avg. triple loss: 0.0014, cost time: 95.1097s
epoch 173, avg. triple loss: 0.0014, cost time: 102.5675s
epoch 174, avg. triple loss: 0.0014, cost time: 107.7341s
epoch 175, avg. triple loss: 0.0014, cost time: 105.5173s
epoch 176, avg. triple loss: 0.0014, cost time: 98.8609s
epoch 177, avg. triple loss: 0.0014, cost time: 91.1509s
epoch 178, avg. triple loss: 0.0014, cost time: 93.8225s
epoch 179, avg. triple loss: 0.0014, cost time: 90.8958s
epoch 180, avg. triple loss: 0.0014, cost time: 90.4426s
quick results: hits@[1, 5, 10, 50] = [30.787 49.484 54.642 63.701]%, time = 4.657 s 
epoch 181, avg. triple loss: 0.0014, cost time: 78.9256s
epoch 182, avg. triple loss: 0.0014, cost time: 82.5243s
epoch 183, avg. triple loss: 0.0013, cost time: 81.1030s
epoch 184, avg. triple loss: 0.0013, cost time: 78.9537s
epoch 185, avg. triple loss: 0.0013, cost time: 73.3949s
epoch 186, avg. triple loss: 0.0013, cost time: 75.1912s
epoch 187, avg. triple loss: 0.0013, cost time: 73.9344s
epoch 188, avg. triple loss: 0.0013, cost time: 73.3047s
epoch 189, avg. triple loss: 0.0013, cost time: 79.3085s
epoch 190, avg. triple loss: 0.0013, cost time: 78.6392s
quick results: hits@[1, 5, 10, 50] = [31.915 49.936 55.061 64.217]%, time = 3.220 s 
epoch 191, avg. triple loss: 0.0013, cost time: 79.1361s
epoch 192, avg. triple loss: 0.0014, cost time: 78.9598s
epoch 193, avg. triple loss: 0.0013, cost time: 72.7407s
epoch 194, avg. triple loss: 0.0013, cost time: 72.7438s
epoch 195, avg. triple loss: 0.0013, cost time: 72.1215s
epoch 196, avg. triple loss: 0.0013, cost time: 72.1175s
epoch 197, avg. triple loss: 0.0013, cost time: 75.8297s
epoch 198, avg. triple loss: 0.0013, cost time: 78.3888s
epoch 199, avg. triple loss: 0.0013, cost time: 81.0702s
epoch 200, avg. triple loss: 0.0013, cost time: 74.8779s
quick results: hits@[1, 5, 10, 50] = [32.076 50.193 55.48  64.765]%, time = 3.727 s 
epoch 201, avg. triple loss: 0.0013, cost time: 66.0318s
epoch 202, avg. triple loss: 0.0013, cost time: 64.5929s
epoch 203, avg. triple loss: 0.0012, cost time: 63.2185s
epoch 204, avg. triple loss: 0.0013, cost time: 62.9934s
epoch 205, avg. triple loss: 0.0013, cost time: 62.9072s
epoch 206, avg. triple loss: 0.0013, cost time: 66.2441s
epoch 207, avg. triple loss: 0.0013, cost time: 66.7228s
epoch 208, avg. triple loss: 0.0012, cost time: 67.4587s
epoch 209, avg. triple loss: 0.0012, cost time: 66.1073s
epoch 210, avg. triple loss: 0.0012, cost time: 62.5785s
quick results: hits@[1, 5, 10, 50] = [32.656 51.064 56.254 64.958]%, time = 3.286 s 
epoch 211, avg. triple loss: 0.0013, cost time: 61.7953s
epoch 212, avg. triple loss: 0.0013, cost time: 61.9102s
epoch 213, avg. triple loss: 0.0012, cost time: 64.9189s
epoch 214, avg. triple loss: 0.0012, cost time: 78.2880s
epoch 215, avg. triple loss: 0.0012, cost time: 79.3086s
epoch 216, avg. triple loss: 0.0013, cost time: 78.8731s
epoch 217, avg. triple loss: 0.0012, cost time: 78.3642s
epoch 218, avg. triple loss: 0.0012, cost time: 76.2217s
epoch 219, avg. triple loss: 0.0012, cost time: 75.0985s
epoch 220, avg. triple loss: 0.0012, cost time: 72.7629s
quick results: hits@[1, 5, 10, 50] = [33.172 51.644 56.705 65.409]%, time = 3.425 s 
epoch 221, avg. triple loss: 0.0012, cost time: 74.3485s
epoch 222, avg. triple loss: 0.0012, cost time: 74.7873s
epoch 223, avg. triple loss: 0.0012, cost time: 76.6670s
epoch 224, avg. triple loss: 0.0012, cost time: 79.0214s
epoch 225, avg. triple loss: 0.0012, cost time: 77.3530s
epoch 226, avg. triple loss: 0.0012, cost time: 78.2461s
epoch 227, avg. triple loss: 0.0012, cost time: 74.5488s
epoch 228, avg. triple loss: 0.0011, cost time: 72.9945s
epoch 229, avg. triple loss: 0.0011, cost time: 73.3612s
epoch 230, avg. triple loss: 0.0012, cost time: 73.6262s
quick results: hits@[1, 5, 10, 50] = [33.237 51.999 57.157 65.925]%, time = 3.444 s 
epoch 231, avg. triple loss: 0.0011, cost time: 74.6775s
epoch 232, avg. triple loss: 0.0011, cost time: 77.5588s
epoch 233, avg. triple loss: 0.0012, cost time: 77.4730s
epoch 234, avg. triple loss: 0.0011, cost time: 79.5468s
epoch 235, avg. triple loss: 0.0012, cost time: 79.7336s
epoch 236, avg. triple loss: 0.0012, cost time: 75.6810s
epoch 237, avg. triple loss: 0.0012, cost time: 83.0742s
epoch 238, avg. triple loss: 0.0012, cost time: 81.8099s
epoch 239, avg. triple loss: 0.0012, cost time: 79.3422s
epoch 240, avg. triple loss: 0.0011, cost time: 73.4993s
quick results: hits@[1, 5, 10, 50] = [33.462 52.482 57.479 66.086]%, time = 3.493 s 
epoch 241, avg. triple loss: 0.0011, cost time: 79.2174s
epoch 242, avg. triple loss: 0.0011, cost time: 78.7826s
epoch 243, avg. triple loss: 0.0011, cost time: 80.5273s
epoch 244, avg. triple loss: 0.0011, cost time: 78.3432s
epoch 245, avg. triple loss: 0.0011, cost time: 75.0835s
epoch 246, avg. triple loss: 0.0011, cost time: 74.2731s
epoch 247, avg. triple loss: 0.0011, cost time: 75.0610s
epoch 248, avg. triple loss: 0.0011, cost time: 75.1396s
epoch 249, avg. triple loss: 0.0011, cost time: 74.9401s
epoch 250, avg. triple loss: 0.0011, cost time: 78.0334s
quick results: hits@[1, 5, 10, 50] = [33.881 53.256 58.446 66.731]%, time = 3.656 s 
epoch 251, avg. triple loss: 0.0011, cost time: 77.5839s
epoch 252, avg. triple loss: 0.0011, cost time: 77.6137s
epoch 253, avg. triple loss: 0.0011, cost time: 78.8839s
epoch 254, avg. triple loss: 0.0011, cost time: 72.9922s
epoch 255, avg. triple loss: 0.0011, cost time: 73.9193s
epoch 256, avg. triple loss: 0.0011, cost time: 74.0865s
epoch 257, avg. triple loss: 0.0011, cost time: 75.6136s
epoch 258, avg. triple loss: 0.0011, cost time: 75.3587s
epoch 259, avg. triple loss: 0.0011, cost time: 78.8561s
epoch 260, avg. triple loss: 0.0011, cost time: 80.5208s
quick results: hits@[1, 5, 10, 50] = [34.591 53.804 58.478 66.892]%, time = 3.562 s 
epoch 261, avg. triple loss: 0.0011, cost time: 80.2374s
epoch 262, avg. triple loss: 0.0011, cost time: 78.7018s
epoch 263, avg. triple loss: 0.0011, cost time: 75.1758s
epoch 264, avg. triple loss: 0.0011, cost time: 76.3454s
epoch 265, avg. triple loss: 0.0011, cost time: 74.6417s
epoch 266, avg. triple loss: 0.0011, cost time: 78.0190s
epoch 267, avg. triple loss: 0.0011, cost time: 78.3088s
epoch 268, avg. triple loss: 0.0011, cost time: 81.2095s
epoch 269, avg. triple loss: 0.0010, cost time: 78.7248s
epoch 270, avg. triple loss: 0.0011, cost time: 79.5480s
quick results: hits@[1, 5, 10, 50] = [34.687 54.159 59.123 67.15 ]%, time = 4.449 s 
epoch 271, avg. triple loss: 0.0011, cost time: 76.3960s
epoch 272, avg. triple loss: 0.0011, cost time: 76.9064s
epoch 273, avg. triple loss: 0.0010, cost time: 74.8104s
epoch 274, avg. triple loss: 0.0011, cost time: 75.9548s
epoch 275, avg. triple loss: 0.0010, cost time: 74.2382s
epoch 276, avg. triple loss: 0.0011, cost time: 70.9416s
epoch 277, avg. triple loss: 0.0011, cost time: 73.4148s
epoch 278, avg. triple loss: 0.0011, cost time: 73.3335s
epoch 279, avg. triple loss: 0.0010, cost time: 74.4986s
epoch 280, avg. triple loss: 0.0010, cost time: 73.3248s
quick results: hits@[1, 5, 10, 50] = [35.203 54.642 59.542 67.827]%, time = 3.748 s 
epoch 281, avg. triple loss: 0.0010, cost time: 74.5794s
epoch 282, avg. triple loss: 0.0010, cost time: 73.4732s
epoch 283, avg. triple loss: 0.0010, cost time: 74.0243s
epoch 284, avg. triple loss: 0.0011, cost time: 76.0049s
epoch 285, avg. triple loss: 0.0010, cost time: 70.6877s
epoch 286, avg. triple loss: 0.0011, cost time: 71.4604s
epoch 287, avg. triple loss: 0.0010, cost time: 73.7716s
epoch 288, avg. triple loss: 0.0010, cost time: 72.6423s
epoch 289, avg. triple loss: 0.0010, cost time: 72.1547s
epoch 290, avg. triple loss: 0.0010, cost time: 72.1081s
quick results: hits@[1, 5, 10, 50] = [35.945 54.642 59.994 68.311]%, time = 3.597 s 
epoch 291, avg. triple loss: 0.0010, cost time: 73.5131s
epoch 292, avg. triple loss: 0.0010, cost time: 72.9232s
epoch 293, avg. triple loss: 0.0010, cost time: 72.1611s
epoch 294, avg. triple loss: 0.0010, cost time: 73.4192s
epoch 295, avg. triple loss: 0.0010, cost time: 74.9204s
epoch 296, avg. triple loss: 0.0010, cost time: 73.5897s
epoch 297, avg. triple loss: 0.0010, cost time: 74.2358s
epoch 298, avg. triple loss: 0.0010, cost time: 75.0416s
epoch 299, avg. triple loss: 0.0010, cost time: 74.9326s
epoch 300, avg. triple loss: 0.0010, cost time: 79.7273s
quick results: hits@[1, 5, 10, 50] = [36.396 55.255 60.316 68.504]%, time = 4.691 s 
epoch 301, avg. triple loss: 0.0010, cost time: 79.7496s
epoch 302, avg. triple loss: 0.0010, cost time: 82.3100s
epoch 303, avg. triple loss: 0.0010, cost time: 80.1325s
epoch 304, avg. triple loss: 0.0010, cost time: 74.0947s
epoch 305, avg. triple loss: 0.0010, cost time: 75.2482s
epoch 306, avg. triple loss: 0.0010, cost time: 73.4220s
epoch 307, avg. triple loss: 0.0010, cost time: 73.8197s
epoch 308, avg. triple loss: 0.0010, cost time: 73.8667s
epoch 309, avg. triple loss: 0.0010, cost time: 72.7933s
epoch 310, avg. triple loss: 0.0010, cost time: 73.7757s
quick results: hits@[1, 5, 10, 50] = [36.299 55.48  60.574 68.665]%, time = 3.576 s 
epoch 311, avg. triple loss: 0.0010, cost time: 69.5482s
epoch 312, avg. triple loss: 0.0010, cost time: 73.1502s
epoch 313, avg. triple loss: 0.0010, cost time: 73.3493s
epoch 314, avg. triple loss: 0.0010, cost time: 74.9258s
epoch 315, avg. triple loss: 0.0010, cost time: 73.9056s
epoch 316, avg. triple loss: 0.0010, cost time: 72.7734s
