load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'TransD', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransD
<openea.modules.args.args_hander.ARGs object at 0x7f59ce0d77f0>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/test_links
Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Gold-Gold'] 721_5fold/1/ TransD
results output folder: ../../output/results/Paper/eCommerceData/TransD/Gold-Gold/721_5fold/1/20231019191914/
epoch 1, avg. triple loss: 1.0200, cost time: 16.6105s
epoch 51, avg. triple loss: 0.2918, cost time: 18.8593s
epoch 52, avg. triple loss: 0.2898, cost time: 20.1381s
epoch 53, avg. triple loss: 0.2875, cost time: 19.1610s
epoch 54, avg. triple loss: 0.2837, cost time: 17.2328s
epoch 55, avg. triple loss: 0.2832, cost time: 18.5994s
epoch 56, avg. triple loss: 0.2778, cost time: 19.4410s
epoch 57, avg. triple loss: 0.2764, cost time: 17.8230s
epoch 58, avg. triple loss: 0.2734, cost time: 16.0480s
epoch 59, avg. triple loss: 0.2697, cost time: 17.6910s
epoch 60, avg. triple loss: 0.2692, cost time: 19.2142s
epoch 61, avg. triple loss: 0.2660, cost time: 16.8705s
epoch 62, avg. triple loss: 0.2629, cost time: 17.4032s
epoch 63, avg. triple loss: 0.2604, cost time: 18.2709s
epoch 64, avg. triple loss: 0.2578, cost time: 17.6393s
epoch 65, avg. triple loss: 0.2562, cost time: 15.1298s
epoch 66, avg. triple loss: 0.2545, cost time: 17.5446s
epoch 67, avg. triple loss: 0.2516, cost time: 16.7968s
epoch 68, avg. triple loss: 0.2506, cost time: 15.4580s
epoch 69, avg. triple loss: 0.2478, cost time: 16.5735s
epoch 70, avg. triple loss: 0.2453, cost time: 16.4522s
epoch 71, avg. triple loss: 0.2446, cost time: 15.5602s
epoch 72, avg. triple loss: 0.2414, cost time: 19.1540s
epoch 73, avg. triple loss: 0.2416, cost time: 16.1886s
epoch 74, avg. triple loss: 0.2381, cost time: 18.6400s
epoch 75, avg. triple loss: 0.2362, cost time: 17.8753s
epoch 76, avg. triple loss: 0.2346, cost time: 17.2717s
epoch 77, avg. triple loss: 0.2321, cost time: 16.5765s
epoch 78, avg. triple loss: 0.2302, cost time: 16.6100s
epoch 79, avg. triple loss: 0.2290, cost time: 16.7917s
epoch 80, avg. triple loss: 0.2268, cost time: 16.3114s
epoch 81, avg. triple loss: 0.2237, cost time: 17.5932s
epoch 82, avg. triple loss: 0.2246, cost time: 17.2946s
epoch 83, avg. triple loss: 0.2227, cost time: 16.7926s
epoch 84, avg. triple loss: 0.2203, cost time: 16.4319s
epoch 85, avg. triple loss: 0.2188, cost time: 17.7154s
epoch 86, avg. triple loss: 0.2168, cost time: 16.9934s
epoch 87, avg. triple loss: 0.2159, cost time: 15.7209s
epoch 88, avg. triple loss: 0.2136, cost time: 17.0644s
epoch 89, avg. triple loss: 0.2124, cost time: 16.3268s
epoch 90, avg. triple loss: 0.2106, cost time: 16.9700s
epoch 91, avg. triple loss: 0.2102, cost time: 16.8757s
epoch 92, avg. triple loss: 0.2099, cost time: 16.7531s
epoch 93, avg. triple loss: 0.2080, cost time: 17.5494s
epoch 94, avg. triple loss: 0.2052, cost time: 16.0878s
epoch 95, avg. triple loss: 0.2031, cost time: 15.4030s
epoch 96, avg. triple loss: 0.2032, cost time: 16.8501s
epoch 97, avg. triple loss: 0.2007, cost time: 16.5298s
epoch 98, avg. triple loss: 0.2005, cost time: 17.8180s
epoch 99, avg. triple loss: 0.1989, cost time: 16.3010s
epoch 100, avg. triple loss: 0.1975, cost time: 16.4710s
quick results: hits@[1, 5, 10, 50] = [44.    59.313 64.485 75.677]%, time = 9.216 s 
epoch 101, avg. triple loss: 0.1974, cost time: 17.1429s
epoch 102, avg. triple loss: 0.1944, cost time: 15.9923s
epoch 103, avg. triple loss: 0.1933, cost time: 15.2473s
epoch 104, avg. triple loss: 0.1923, cost time: 16.1271s
epoch 105, avg. triple loss: 0.1922, cost time: 17.2146s
epoch 106, avg. triple loss: 0.1902, cost time: 15.6904s
epoch 107, avg. triple loss: 0.1899, cost time: 17.1095s
epoch 108, avg. triple loss: 0.1879, cost time: 21.1633s
epoch 109, avg. triple loss: 0.1879, cost time: 17.3942s
epoch 110, avg. triple loss: 0.1867, cost time: 19.5132s
quick results: hits@[1, 5, 10, 50] = [50.182 64.525 69.414 79.758]%, time = 7.842 s 
epoch 111, avg. triple loss: 0.1844, cost time: 16.7127s
epoch 112, avg. triple loss: 0.1830, cost time: 17.2168s
epoch 113, avg. triple loss: 0.1817, cost time: 17.3205s
epoch 114, avg. triple loss: 0.1822, cost time: 17.4493s
epoch 115, avg. triple loss: 0.1808, cost time: 16.9385s
epoch 116, avg. triple loss: 0.1791, cost time: 17.8677s
epoch 117, avg. triple loss: 0.1777, cost time: 17.4464s
epoch 118, avg. triple loss: 0.1781, cost time: 17.2901s
epoch 119, avg. triple loss: 0.1771, cost time: 16.4215s
epoch 120, avg. triple loss: 0.1754, cost time: 17.2893s
quick results: hits@[1, 5, 10, 50] = [55.111 68.606 74.061 82.505]%, time = 6.720 s 
epoch 121, avg. triple loss: 0.1749, cost time: 18.0915s
epoch 122, avg. triple loss: 0.1735, cost time: 17.4766s
epoch 123, avg. triple loss: 0.1733, cost time: 17.4420s
epoch 124, avg. triple loss: 0.1714, cost time: 17.1924s
epoch 125, avg. triple loss: 0.1705, cost time: 16.9423s
epoch 126, avg. triple loss: 0.1701, cost time: 18.2104s
epoch 127, avg. triple loss: 0.1677, cost time: 17.3387s
epoch 128, avg. triple loss: 0.1673, cost time: 16.9712s
epoch 129, avg. triple loss: 0.1668, cost time: 16.1117s
epoch 130, avg. triple loss: 0.1670, cost time: 16.2694s
quick results: hits@[1, 5, 10, 50] = [59.192 72.889 77.172 85.293]%, time = 8.130 s 
epoch 131, avg. triple loss: 0.1656, cost time: 17.2118s
epoch 132, avg. triple loss: 0.1642, cost time: 17.3797s
epoch 133, avg. triple loss: 0.1649, cost time: 17.0191s
epoch 134, avg. triple loss: 0.1634, cost time: 16.7253s
epoch 135, avg. triple loss: 0.1620, cost time: 17.8986s
epoch 136, avg. triple loss: 0.1610, cost time: 17.0872s
epoch 137, avg. triple loss: 0.1605, cost time: 15.9135s
epoch 138, avg. triple loss: 0.1592, cost time: 18.7730s
epoch 139, avg. triple loss: 0.1590, cost time: 17.5509s
epoch 140, avg. triple loss: 0.1580, cost time: 16.7257s
quick results: hits@[1, 5, 10, 50] = [62.061 76.323 79.879 87.071]%, time = 7.242 s 
epoch 141, avg. triple loss: 0.1569, cost time: 16.7455s
epoch 142, avg. triple loss: 0.1578, cost time: 16.2008s
epoch 143, avg. triple loss: 0.1557, cost time: 15.7945s
epoch 144, avg. triple loss: 0.1569, cost time: 15.3600s
epoch 145, avg. triple loss: 0.1537, cost time: 16.8322s
epoch 146, avg. triple loss: 0.1541, cost time: 18.3235s
epoch 147, avg. triple loss: 0.1534, cost time: 18.0965s
epoch 148, avg. triple loss: 0.1520, cost time: 16.3451s
epoch 149, avg. triple loss: 0.1517, cost time: 15.6212s
epoch 150, avg. triple loss: 0.1511, cost time: 18.9131s
quick results: hits@[1, 5, 10, 50] = [65.253 78.788 81.616 89.01 ]%, time = 7.254 s 
epoch 151, avg. triple loss: 0.1515, cost time: 17.8977s
epoch 152, avg. triple loss: 0.1507, cost time: 18.4551s
epoch 153, avg. triple loss: 0.1482, cost time: 17.4199s
epoch 154, avg. triple loss: 0.1487, cost time: 14.6208s
epoch 155, avg. triple loss: 0.1486, cost time: 15.9134s
epoch 156, avg. triple loss: 0.1471, cost time: 15.9643s
epoch 157, avg. triple loss: 0.1466, cost time: 16.3013s
epoch 158, avg. triple loss: 0.1460, cost time: 15.4387s
epoch 159, avg. triple loss: 0.1456, cost time: 15.7376s
epoch 160, avg. triple loss: 0.1445, cost time: 15.9648s
quick results: hits@[1, 5, 10, 50] = [67.556 80.606 83.838 90.788]%, time = 6.898 s 
epoch 161, avg. triple loss: 0.1439, cost time: 14.1965s
epoch 162, avg. triple loss: 0.1439, cost time: 13.0589s
epoch 163, avg. triple loss: 0.1433, cost time: 13.4761s
epoch 164, avg. triple loss: 0.1418, cost time: 14.5757s
epoch 165, avg. triple loss: 0.1422, cost time: 13.9805s
epoch 166, avg. triple loss: 0.1407, cost time: 15.9311s
epoch 167, avg. triple loss: 0.1417, cost time: 13.3991s
epoch 168, avg. triple loss: 0.1399, cost time: 14.1528s
epoch 169, avg. triple loss: 0.1389, cost time: 14.5311s
epoch 170, avg. triple loss: 0.1386, cost time: 15.1272s
quick results: hits@[1, 5, 10, 50] = [70.424 81.939 85.778 91.556]%, time = 5.182 s 
epoch 171, avg. triple loss: 0.1389, cost time: 13.7954s
epoch 172, avg. triple loss: 0.1384, cost time: 14.5688s
epoch 173, avg. triple loss: 0.1369, cost time: 15.7340s
epoch 174, avg. triple loss: 0.1373, cost time: 14.1621s
epoch 175, avg. triple loss: 0.1372, cost time: 14.9585s
epoch 176, avg. triple loss: 0.1369, cost time: 14.8386s
epoch 177, avg. triple loss: 0.1368, cost time: 14.6458s
epoch 178, avg. triple loss: 0.1355, cost time: 13.7316s
epoch 179, avg. triple loss: 0.1348, cost time: 14.6760s
epoch 180, avg. triple loss: 0.1341, cost time: 13.9000s
quick results: hits@[1, 5, 10, 50] = [72.364 84.    87.515 92.566]%, time = 5.352 s 
epoch 181, avg. triple loss: 0.1341, cost time: 14.9794s
epoch 182, avg. triple loss: 0.1325, cost time: 15.3921s
epoch 183, avg. triple loss: 0.1325, cost time: 15.4034s
epoch 184, avg. triple loss: 0.1323, cost time: 14.6774s
epoch 185, avg. triple loss: 0.1317, cost time: 15.7864s
epoch 186, avg. triple loss: 0.1307, cost time: 15.5503s
epoch 187, avg. triple loss: 0.1299, cost time: 16.2721s
epoch 188, avg. triple loss: 0.1304, cost time: 14.1395s
epoch 189, avg. triple loss: 0.1291, cost time: 13.4455s
epoch 190, avg. triple loss: 0.1295, cost time: 14.2047s
quick results: hits@[1, 5, 10, 50] = [73.939 85.495 88.768 93.212]%, time = 5.426 s 
epoch 191, avg. triple loss: 0.1294, cost time: 15.1019s
epoch 192, avg. triple loss: 0.1283, cost time: 15.0963s
epoch 193, avg. triple loss: 0.1271, cost time: 15.3004s
epoch 194, avg. triple loss: 0.1263, cost time: 16.2922s
epoch 195, avg. triple loss: 0.1272, cost time: 16.2469s
epoch 196, avg. triple loss: 0.1272, cost time: 14.5847s
epoch 197, avg. triple loss: 0.1264, cost time: 14.7317s
epoch 198, avg. triple loss: 0.1259, cost time: 15.2752s
epoch 199, avg. triple loss: 0.1253, cost time: 13.4876s
epoch 200, avg. triple loss: 0.1246, cost time: 15.4344s
quick results: hits@[1, 5, 10, 50] = [76.04  87.03  89.495 93.899]%, time = 6.978 s 
epoch 201, avg. triple loss: 0.1242, cost time: 14.6970s
epoch 202, avg. triple loss: 0.1246, cost time: 14.9657s
epoch 203, avg. triple loss: 0.1243, cost time: 14.7335s
epoch 204, avg. triple loss: 0.1237, cost time: 15.0924s
epoch 205, avg. triple loss: 0.1231, cost time: 14.8942s
epoch 206, avg. triple loss: 0.1226, cost time: 13.2694s
epoch 207, avg. triple loss: 0.1226, cost time: 13.1666s
epoch 208, avg. triple loss: 0.1212, cost time: 14.5458s
epoch 209, avg. triple loss: 0.1213, cost time: 14.0615s
epoch 210, avg. triple loss: 0.1204, cost time: 13.6889s
quick results: hits@[1, 5, 10, 50] = [77.455 87.919 90.141 94.384]%, time = 5.189 s 
epoch 211, avg. triple loss: 0.1205, cost time: 13.8613s
epoch 212, avg. triple loss: 0.1202, cost time: 13.6143s
epoch 213, avg. triple loss: 0.1192, cost time: 14.6659s
epoch 214, avg. triple loss: 0.1190, cost time: 13.7338s
epoch 215, avg. triple loss: 0.1201, cost time: 13.9767s
epoch 216, avg. triple loss: 0.1182, cost time: 13.2040s
epoch 217, avg. triple loss: 0.1174, cost time: 13.8853s
epoch 218, avg. triple loss: 0.1181, cost time: 12.6936s
epoch 219, avg. triple loss: 0.1178, cost time: 13.1415s
epoch 220, avg. triple loss: 0.1172, cost time: 12.7881s
quick results: hits@[1, 5, 10, 50] = [79.273 88.808 90.909 95.03 ]%, time = 5.520 s 
epoch 221, avg. triple loss: 0.1158, cost time: 14.0172s
epoch 222, avg. triple loss: 0.1167, cost time: 13.7863s
epoch 223, avg. triple loss: 0.1162, cost time: 14.5413s
epoch 224, avg. triple loss: 0.1158, cost time: 14.3570s
epoch 225, avg. triple loss: 0.1153, cost time: 14.5805s
epoch 226, avg. triple loss: 0.1159, cost time: 14.3497s
epoch 227, avg. triple loss: 0.1148, cost time: 15.4747s
epoch 228, avg. triple loss: 0.1138, cost time: 15.0331s
epoch 229, avg. triple loss: 0.1144, cost time: 16.3201s
epoch 230, avg. triple loss: 0.1151, cost time: 14.5931s
quick results: hits@[1, 5, 10, 50] = [80.202 89.616 91.556 95.152]%, time = 6.353 s 
epoch 231, avg. triple loss: 0.1135, cost time: 13.9323s
epoch 232, avg. triple loss: 0.1126, cost time: 13.0892s
epoch 233, avg. triple loss: 0.1132, cost time: 13.5092s
epoch 234, avg. triple loss: 0.1124, cost time: 14.5163s
epoch 235, avg. triple loss: 0.1125, cost time: 13.8330s
epoch 236, avg. triple loss: 0.1122, cost time: 12.9209s
epoch 237, avg. triple loss: 0.1111, cost time: 13.1123s
epoch 238, avg. triple loss: 0.1121, cost time: 12.9012s
epoch 239, avg. triple loss: 0.1112, cost time: 12.4547s
epoch 240, avg. triple loss: 0.1111, cost time: 13.2745s
quick results: hits@[1, 5, 10, 50] = [81.293 90.505 92.    95.232]%, time = 4.939 s 
epoch 241, avg. triple loss: 0.1105, cost time: 13.6045s
epoch 242, avg. triple loss: 0.1102, cost time: 13.8388s
epoch 243, avg. triple loss: 0.1101, cost time: 12.9397s
epoch 244, avg. triple loss: 0.1103, cost time: 13.9949s
epoch 245, avg. triple loss: 0.1098, cost time: 13.9789s
epoch 246, avg. triple loss: 0.1088, cost time: 13.5058s
epoch 247, avg. triple loss: 0.1086, cost time: 12.2472s
epoch 248, avg. triple loss: 0.1083, cost time: 13.3895s
epoch 249, avg. triple loss: 0.1080, cost time: 14.1721s
epoch 250, avg. triple loss: 0.1086, cost time: 13.8812s
quick results: hits@[1, 5, 10, 50] = [82.505 90.909 92.566 95.354]%, time = 6.610 s 
epoch 251, avg. triple loss: 0.1070, cost time: 12.8034s
epoch 252, avg. triple loss: 0.1085, cost time: 13.7132s
epoch 253, avg. triple loss: 0.1067, cost time: 12.0254s
epoch 254, avg. triple loss: 0.1060, cost time: 13.2469s
epoch 255, avg. triple loss: 0.1062, cost time: 13.1292s
epoch 256, avg. triple loss: 0.1058, cost time: 14.7453s
epoch 257, avg. triple loss: 0.1064, cost time: 12.5206s
epoch 258, avg. triple loss: 0.1056, cost time: 13.4046s
epoch 259, avg. triple loss: 0.1056, cost time: 12.2154s
epoch 260, avg. triple loss: 0.1049, cost time: 12.0802s
quick results: hits@[1, 5, 10, 50] = [83.434 91.192 93.051 95.556]%, time = 4.529 s 
epoch 261, avg. triple loss: 0.1057, cost time: 12.4833s
epoch 262, avg. triple loss: 0.1050, cost time: 12.2829s
epoch 263, avg. triple loss: 0.1052, cost time: 13.4116s
epoch 264, avg. triple loss: 0.1041, cost time: 13.7299s
epoch 265, avg. triple loss: 0.1038, cost time: 13.1657s
epoch 266, avg. triple loss: 0.1037, cost time: 12.3477s
epoch 267, avg. triple loss: 0.1032, cost time: 13.1551s
epoch 268, avg. triple loss: 0.1033, cost time: 10.8869s
epoch 269, avg. triple loss: 0.1033, cost time: 13.2130s
epoch 270, avg. triple loss: 0.1033, cost time: 13.0075s
quick results: hits@[1, 5, 10, 50] = [84.323 91.758 93.333 95.879]%, time = 5.688 s 
epoch 271, avg. triple loss: 0.1028, cost time: 12.8208s
epoch 272, avg. triple loss: 0.1030, cost time: 12.9383s
epoch 273, avg. triple loss: 0.1024, cost time: 12.5096s
epoch 274, avg. triple loss: 0.1013, cost time: 12.6183s
epoch 275, avg. triple loss: 0.1018, cost time: 11.6027s
epoch 276, avg. triple loss: 0.1014, cost time: 12.9429s
epoch 277, avg. triple loss: 0.1004, cost time: 13.1522s
epoch 278, avg. triple loss: 0.1007, cost time: 13.1245s
epoch 279, avg. triple loss: 0.1004, cost time: 14.0019s
epoch 280, avg. triple loss: 0.1006, cost time: 14.3253s
quick results: hits@[1, 5, 10, 50] = [85.495 92.162 93.778 96.081]%, time = 7.007 s 
epoch 281, avg. triple loss: 0.1002, cost time: 12.4774s
epoch 282, avg. triple loss: 0.1002, cost time: 12.5136s
epoch 283, avg. triple loss: 0.0996, cost time: 14.1404s
epoch 284, avg. triple loss: 0.0995, cost time: 13.1286s
epoch 285, avg. triple loss: 0.0992, cost time: 13.3428s
epoch 286, avg. triple loss: 0.0998, cost time: 13.9499s
epoch 287, avg. triple loss: 0.0996, cost time: 13.7213s
epoch 288, avg. triple loss: 0.0990, cost time: 12.9811s
epoch 289, avg. triple loss: 0.0987, cost time: 12.6319s
epoch 290, avg. triple loss: 0.0984, cost time: 12.1827s
quick results: hits@[1, 5, 10, 50] = [86.101 92.485 93.98  96.404]%, time = 5.323 s 
epoch 291, avg. triple loss: 0.0979, cost time: 13.6547s
epoch 292, avg. triple loss: 0.0980, cost time: 14.3285s
epoch 293, avg. triple loss: 0.0975, cost time: 13.5692s
epoch 294, avg. triple loss: 0.0974, cost time: 12.8243s
epoch 295, avg. triple loss: 0.0975, cost time: 13.6042s
epoch 296, avg. triple loss: 0.0967, cost time: 13.1202s
epoch 297, avg. triple loss: 0.0977, cost time: 13.8773s
epoch 298, avg. triple loss: 0.0969, cost time: 12.6836s
epoch 299, avg. triple loss: 0.0956, cost time: 13.8562s
epoch 300, avg. triple loss: 0.0961, cost time: 13.4249s
quick results: hits@[1, 5, 10, 50] = [86.626 92.687 94.303 96.646]%, time = 5.802 s 
epoch 301, avg. triple loss: 0.0972, cost time: 13.2927s
epoch 302, avg. triple loss: 0.0959, cost time: 13.5770s
epoch 303, avg. triple loss: 0.0964, cost time: 13.7755s
epoch 304, avg. triple loss: 0.0957, cost time: 12.4636s
epoch 305, avg. triple loss: 0.0954, cost time: 12.3993s
epoch 306, avg. triple loss: 0.0957, cost time: 12.6595s
epoch 307, avg. triple loss: 0.0956, cost time: 13.0168s
epoch 308, avg. triple loss: 0.0955, cost time: 13.1954s
epoch 309, avg. triple loss: 0.0951, cost time: 12.6940s
epoch 310, avg. triple loss: 0.0948, cost time: 12.6893s
quick results: hits@[1, 5, 10, 50] = [87.434 92.97  94.626 96.848]%, time = 6.012 s 
epoch 311, avg. triple loss: 0.0946, cost time: 11.8541s
epoch 312, avg. triple loss: 0.0946, cost time: 12.7371s
epoch 313, avg. triple loss: 0.0941, cost time: 12.1564s
epoch 314, avg. triple loss: 0.0938, cost time: 13.0606s
epoch 315, avg. triple loss: 0.0935, cost time: 13.4732s
epoch 316, avg. triple loss: 0.0937, cost time: 12.7108s
epoch 317, avg. triple loss: 0.0935, cost time: 13.4121s
epoch 318, avg. triple loss: 0.0932, cost time: 13.3139s
