load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BrazilianEcommerce/', 'dataset_division': '721_5fold', 'embedding_module': 'HolE', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'xavier', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 0.2, 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 3, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
HolE
<openea.modules.args.args_hander.ARGs object at 0x7fb380c587b8>
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold//721_5fold/1/test_links
Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

Number of rt_dict: 50857
Number of hr_dict: 30862
entity relations dict: 50857
Number of av_dict: 50857
entity attributes dict: 50857

KG statistics:
Number of entities: 50862
Number of relations: 5
Number of attributes: 4
Number of relation triples: 101901
Number of attribute triples: 50857
Number of local relation triples: 101901
Number of local attribute triples: 50857

../../output/results/Paper/BrazilianEcommerce/ ../../datasets/Ontologies/Paper/BrazilianEcommerce/Gold-Gold// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BrazilianEcommerce', 'Gold-Gold'] 721_5fold/1/ HolE
results output folder: ../../output/results/Paper/BrazilianEcommerce/HolE/Gold-Gold/721_5fold/1/20231111200119/
epoch 1, avg. triple loss: 0.1490, cost time: 412.0561s
epoch 104, avg. triple loss: 0.0017, cost time: 292.9128s
epoch 105, avg. triple loss: 0.0018, cost time: 303.8103s
epoch 106, avg. triple loss: 0.0017, cost time: 304.9295s
epoch 107, avg. triple loss: 0.0017, cost time: 301.5118s
epoch 108, avg. triple loss: 0.0017, cost time: 287.2488s
epoch 109, avg. triple loss: 0.0017, cost time: 258.5349s
epoch 110, avg. triple loss: 0.0017, cost time: 288.0319s
quick results: hits@[1, 5, 10, 50] = [50.    55.859 58.238 64.432]%, time = 13.125 s 
epoch 111, avg. triple loss: 0.0017, cost time: 261.3545s
epoch 112, avg. triple loss: 0.0017, cost time: 274.2994s
epoch 113, avg. triple loss: 0.0017, cost time: 254.6592s
epoch 114, avg. triple loss: 0.0017, cost time: 278.7779s
epoch 115, avg. triple loss: 0.0016, cost time: 300.4542s
epoch 116, avg. triple loss: 0.0017, cost time: 280.2681s
epoch 117, avg. triple loss: 0.0016, cost time: 279.7837s
epoch 118, avg. triple loss: 0.0016, cost time: 278.7139s
epoch 119, avg. triple loss: 0.0016, cost time: 275.4434s
epoch 120, avg. triple loss: 0.0016, cost time: 310.7179s
quick results: hits@[1, 5, 10, 50] = [50.433 56.862 59.359 65.356]%, time = 11.888 s 
epoch 121, avg. triple loss: 0.0016, cost time: 297.6286s
epoch 122, avg. triple loss: 0.0016, cost time: 271.3773s
epoch 123, avg. triple loss: 0.0015, cost time: 288.6781s
epoch 124, avg. triple loss: 0.0015, cost time: 320.5713s
epoch 125, avg. triple loss: 0.0015, cost time: 312.2437s
epoch 126, avg. triple loss: 0.0015, cost time: 296.2557s
epoch 127, avg. triple loss: 0.0015, cost time: 299.7821s
epoch 128, avg. triple loss: 0.0015, cost time: 264.5948s
epoch 129, avg. triple loss: 0.0015, cost time: 295.7172s
epoch 130, avg. triple loss: 0.0015, cost time: 281.3282s
quick results: hits@[1, 5, 10, 50] = [51.612 57.668 60.047 65.749]%, time = 10.577 s 
epoch 131, avg. triple loss: 0.0015, cost time: 304.3671s
epoch 132, avg. triple loss: 0.0015, cost time: 312.2691s
epoch 133, avg. triple loss: 0.0015, cost time: 280.5249s
epoch 134, avg. triple loss: 0.0015, cost time: 228.3912s
epoch 135, avg. triple loss: 0.0015, cost time: 192.7797s
epoch 136, avg. triple loss: 0.0015, cost time: 200.5677s
epoch 137, avg. triple loss: 0.0014, cost time: 199.6563s
epoch 138, avg. triple loss: 0.0014, cost time: 196.9280s
epoch 139, avg. triple loss: 0.0014, cost time: 209.0982s
epoch 140, avg. triple loss: 0.0014, cost time: 236.7200s
quick results: hits@[1, 5, 10, 50] = [52.064 58.376 60.814 66.339]%, time = 9.552 s 
epoch 141, avg. triple loss: 0.0014, cost time: 205.6278s
epoch 142, avg. triple loss: 0.0014, cost time: 213.4624s
epoch 143, avg. triple loss: 0.0014, cost time: 224.3506s
epoch 144, avg. triple loss: 0.0014, cost time: 228.1891s
epoch 145, avg. triple loss: 0.0014, cost time: 225.1009s
epoch 146, avg. triple loss: 0.0014, cost time: 232.3939s
epoch 147, avg. triple loss: 0.0014, cost time: 205.1444s
epoch 148, avg. triple loss: 0.0014, cost time: 216.0014s
epoch 149, avg. triple loss: 0.0014, cost time: 206.7562s
epoch 150, avg. triple loss: 0.0014, cost time: 207.6626s
quick results: hits@[1, 5, 10, 50] = [52.458 59.044 61.365 66.595]%, time = 14.177 s 
epoch 151, avg. triple loss: 0.0014, cost time: 213.8336s
epoch 152, avg. triple loss: 0.0013, cost time: 219.8030s
epoch 153, avg. triple loss: 0.0013, cost time: 221.6269s
epoch 154, avg. triple loss: 0.0013, cost time: 233.1843s
epoch 155, avg. triple loss: 0.0013, cost time: 240.7219s
epoch 156, avg. triple loss: 0.0014, cost time: 214.1781s
epoch 157, avg. triple loss: 0.0013, cost time: 212.8072s
epoch 158, avg. triple loss: 0.0013, cost time: 209.9373s
epoch 159, avg. triple loss: 0.0013, cost time: 224.4214s
epoch 160, avg. triple loss: 0.0013, cost time: 227.3489s
quick results: hits@[1, 5, 10, 50] = [53.323 59.28  61.915 66.89 ]%, time = 12.013 s 
epoch 161, avg. triple loss: 0.0013, cost time: 210.2471s
epoch 162, avg. triple loss: 0.0013, cost time: 207.3407s
epoch 163, avg. triple loss: 0.0013, cost time: 214.5703s
epoch 164, avg. triple loss: 0.0013, cost time: 212.6303s
epoch 165, avg. triple loss: 0.0013, cost time: 210.4462s
epoch 166, avg. triple loss: 0.0013, cost time: 218.5213s
epoch 167, avg. triple loss: 0.0012, cost time: 212.9021s
epoch 168, avg. triple loss: 0.0013, cost time: 207.2336s
epoch 169, avg. triple loss: 0.0013, cost time: 225.8606s
epoch 170, avg. triple loss: 0.0012, cost time: 224.2720s
quick results: hits@[1, 5, 10, 50] = [53.618 59.91  62.328 67.538]%, time = 18.930 s 
epoch 171, avg. triple loss: 0.0012, cost time: 287.2668s
epoch 172, avg. triple loss: 0.0012, cost time: 298.8372s
epoch 173, avg. triple loss: 0.0012, cost time: 302.9215s
epoch 174, avg. triple loss: 0.0012, cost time: 287.5042s
epoch 175, avg. triple loss: 0.0013, cost time: 303.8184s
epoch 176, avg. triple loss: 0.0012, cost time: 294.5561s
epoch 177, avg. triple loss: 0.0012, cost time: 296.3333s
epoch 178, avg. triple loss: 0.0012, cost time: 286.6642s
epoch 179, avg. triple loss: 0.0012, cost time: 280.6947s
epoch 180, avg. triple loss: 0.0012, cost time: 310.6370s
quick results: hits@[1, 5, 10, 50] = [54.05  60.263 62.761 67.735]%, time = 27.799 s 
epoch 181, avg. triple loss: 0.0012, cost time: 331.7115s
epoch 182, avg. triple loss: 0.0012, cost time: 301.0853s
epoch 183, avg. triple loss: 0.0012, cost time: 293.7101s
epoch 184, avg. triple loss: 0.0012, cost time: 286.3420s
epoch 185, avg. triple loss: 0.0012, cost time: 290.5334s
epoch 186, avg. triple loss: 0.0012, cost time: 297.1875s
epoch 187, avg. triple loss: 0.0012, cost time: 283.4588s
epoch 188, avg. triple loss: 0.0012, cost time: 284.3360s
epoch 189, avg. triple loss: 0.0012, cost time: 304.4300s
epoch 190, avg. triple loss: 0.0012, cost time: 301.2503s
quick results: hits@[1, 5, 10, 50] = [54.286 60.598 63.114 68.187]%, time = 25.057 s 
epoch 191, avg. triple loss: 0.0011, cost time: 297.0447s
epoch 192, avg. triple loss: 0.0011, cost time: 300.7839s
epoch 193, avg. triple loss: 0.0012, cost time: 280.1797s
epoch 194, avg. triple loss: 0.0011, cost time: 280.0140s
epoch 195, avg. triple loss: 0.0012, cost time: 291.1713s
epoch 196, avg. triple loss: 0.0011, cost time: 283.2927s
epoch 197, avg. triple loss: 0.0011, cost time: 287.4884s
epoch 198, avg. triple loss: 0.0011, cost time: 285.8994s
epoch 199, avg. triple loss: 0.0011, cost time: 279.7298s
epoch 200, avg. triple loss: 0.0011, cost time: 289.9708s
quick results: hits@[1, 5, 10, 50] = [54.68  61.07  63.704 68.679]%, time = 22.374 s 
epoch 201, avg. triple loss: 0.0011, cost time: 291.9713s
epoch 202, avg. triple loss: 0.0011, cost time: 283.9918s
epoch 203, avg. triple loss: 0.0011, cost time: 283.7022s
epoch 204, avg. triple loss: 0.0011, cost time: 265.6237s
epoch 205, avg. triple loss: 0.0011, cost time: 290.7832s
epoch 206, avg. triple loss: 0.0011, cost time: 289.1085s
epoch 207, avg. triple loss: 0.0011, cost time: 287.4398s
epoch 208, avg. triple loss: 0.0011, cost time: 289.4049s
epoch 209, avg. triple loss: 0.0011, cost time: 285.2479s
epoch 210, avg. triple loss: 0.0011, cost time: 275.1430s
quick results: hits@[1, 5, 10, 50] = [55.191 61.483 63.921 68.816]%, time = 21.763 s 
epoch 211, avg. triple loss: 0.0011, cost time: 290.9184s
epoch 212, avg. triple loss: 0.0011, cost time: 290.5078s
epoch 213, avg. triple loss: 0.0011, cost time: 292.3603s
epoch 214, avg. triple loss: 0.0011, cost time: 293.8564s
epoch 215, avg. triple loss: 0.0011, cost time: 302.6101s
epoch 216, avg. triple loss: 0.0010, cost time: 292.7270s
epoch 217, avg. triple loss: 0.0010, cost time: 285.7264s
epoch 218, avg. triple loss: 0.0010, cost time: 288.3899s
epoch 219, avg. triple loss: 0.0010, cost time: 286.5039s
epoch 220, avg. triple loss: 0.0010, cost time: 270.5419s
quick results: hits@[1, 5, 10, 50] = [55.643 61.797 64.235 69.033]%, time = 21.645 s 
epoch 221, avg. triple loss: 0.0010, cost time: 282.8048s
epoch 222, avg. triple loss: 0.0010, cost time: 292.8522s
epoch 223, avg. triple loss: 0.0010, cost time: 283.3371s
epoch 224, avg. triple loss: 0.0010, cost time: 295.1293s
epoch 225, avg. triple loss: 0.0010, cost time: 286.0034s
epoch 226, avg. triple loss: 0.0010, cost time: 304.3701s
epoch 227, avg. triple loss: 0.0010, cost time: 295.2299s
epoch 228, avg. triple loss: 0.0010, cost time: 285.7550s
epoch 229, avg. triple loss: 0.0010, cost time: 295.4075s
epoch 230, avg. triple loss: 0.0010, cost time: 300.3302s
quick results: hits@[1, 5, 10, 50] = [55.663 62.19  64.609 69.229]%, time = 25.565 s 
epoch 231, avg. triple loss: 0.0010, cost time: 304.0702s
epoch 232, avg. triple loss: 0.0010, cost time: 300.5892s
epoch 233, avg. triple loss: 0.0010, cost time: 292.9865s
epoch 234, avg. triple loss: 0.0010, cost time: 283.5505s
epoch 235, avg. triple loss: 0.0010, cost time: 279.7974s
epoch 236, avg. triple loss: 0.0010, cost time: 277.7818s
epoch 237, avg. triple loss: 0.0010, cost time: 272.9470s
epoch 238, avg. triple loss: 0.0010, cost time: 300.0311s
epoch 239, avg. triple loss: 0.0010, cost time: 291.8456s
epoch 240, avg. triple loss: 0.0010, cost time: 304.3479s
quick results: hits@[1, 5, 10, 50] = [56.272 62.525 64.786 69.564]%, time = 22.791 s 
epoch 241, avg. triple loss: 0.0010, cost time: 296.2010s
epoch 242, avg. triple loss: 0.0010, cost time: 296.2892s
epoch 243, avg. triple loss: 0.0010, cost time: 292.1698s
epoch 244, avg. triple loss: 0.0010, cost time: 303.0050s
epoch 245, avg. triple loss: 0.0010, cost time: 290.0974s
epoch 246, avg. triple loss: 0.0010, cost time: 297.9616s
epoch 247, avg. triple loss: 0.0010, cost time: 299.0815s
epoch 248, avg. triple loss: 0.0010, cost time: 294.9119s
epoch 249, avg. triple loss: 0.0009, cost time: 296.2658s
epoch 250, avg. triple loss: 0.0010, cost time: 285.6753s
quick results: hits@[1, 5, 10, 50] = [56.174 62.878 64.923 69.976]%, time = 22.824 s 
epoch 251, avg. triple loss: 0.0010, cost time: 288.2672s
epoch 252, avg. triple loss: 0.0009, cost time: 279.9789s
epoch 253, avg. triple loss: 0.0009, cost time: 259.1132s
epoch 254, avg. triple loss: 0.0010, cost time: 278.3339s
epoch 255, avg. triple loss: 0.0010, cost time: 285.2536s
epoch 256, avg. triple loss: 0.0009, cost time: 291.7330s
epoch 257, avg. triple loss: 0.0009, cost time: 294.0559s
epoch 258, avg. triple loss: 0.0009, cost time: 284.2984s
epoch 259, avg. triple loss: 0.0009, cost time: 285.2350s
epoch 260, avg. triple loss: 0.0010, cost time: 285.2508s
quick results: hits@[1, 5, 10, 50] = [56.488 63.095 65.061 70.035]%, time = 20.514 s 
epoch 261, avg. triple loss: 0.0009, cost time: 290.3730s
epoch 262, avg. triple loss: 0.0009, cost time: 287.7603s
epoch 263, avg. triple loss: 0.0009, cost time: 282.8574s
epoch 264, avg. triple loss: 0.0009, cost time: 291.0936s
epoch 265, avg. triple loss: 0.0009, cost time: 288.1974s
epoch 266, avg. triple loss: 0.0010, cost time: 275.4434s
epoch 267, avg. triple loss: 0.0009, cost time: 273.8945s
epoch 268, avg. triple loss: 0.0009, cost time: 281.7902s
epoch 269, avg. triple loss: 0.0009, cost time: 273.4534s
epoch 270, avg. triple loss: 0.0009, cost time: 296.9412s
quick results: hits@[1, 5, 10, 50] = [56.665 63.311 65.297 70.35 ]%, time = 25.333 s 
epoch 271, avg. triple loss: 0.0009, cost time: 295.3064s
epoch 272, avg. triple loss: 0.0009, cost time: 309.9598s
epoch 273, avg. triple loss: 0.0009, cost time: 296.6468s
epoch 274, avg. triple loss: 0.0009, cost time: 302.0987s
epoch 275, avg. triple loss: 0.0009, cost time: 299.4372s
epoch 276, avg. triple loss: 0.0009, cost time: 300.5130s
epoch 277, avg. triple loss: 0.0009, cost time: 305.2911s
epoch 278, avg. triple loss: 0.0009, cost time: 293.3770s
epoch 279, avg. triple loss: 0.0009, cost time: 295.7459s
epoch 280, avg. triple loss: 0.0009, cost time: 295.4960s
quick results: hits@[1, 5, 10, 50] = [56.862 63.508 65.513 70.547]%, time = 23.146 s 
epoch 281, avg. triple loss: 0.0009, cost time: 291.6534s
epoch 282, avg. triple loss: 0.0009, cost time: 299.0484s
epoch 283, avg. triple loss: 0.0009, cost time: 295.4569s
epoch 284, avg. triple loss: 0.0009, cost time: 282.7965s
epoch 285, avg. triple loss: 0.0009, cost time: 258.1770s
epoch 286, avg. triple loss: 0.0009, cost time: 239.2808s
epoch 287, avg. triple loss: 0.0009, cost time: 255.0571s
epoch 288, avg. triple loss: 0.0009, cost time: 270.6800s
epoch 289, avg. triple loss: 0.0009, cost time: 259.8611s
epoch 290, avg. triple loss: 0.0009, cost time: 263.9324s
quick results: hits@[1, 5, 10, 50] = [57.118 63.783 65.729 70.861]%, time = 23.318 s 
epoch 291, avg. triple loss: 0.0009, cost time: 263.1726s
epoch 292, avg. triple loss: 0.0009, cost time: 273.9344s
epoch 293, avg. triple loss: 0.0009, cost time: 259.6366s
epoch 294, avg. triple loss: 0.0009, cost time: 279.3997s
epoch 295, avg. triple loss: 0.0009, cost time: 274.6969s
epoch 296, avg. triple loss: 0.0009, cost time: 278.1843s
epoch 297, avg. triple loss: 0.0009, cost time: 267.8445s
epoch 298, avg. triple loss: 0.0008, cost time: 278.0729s
epoch 299, avg. triple loss: 0.0009, cost time: 261.4702s
epoch 300, avg. triple loss: 0.0008, cost time: 261.1685s
quick results: hits@[1, 5, 10, 50] = [57.236 63.744 66.182 71.077]%, time = 20.463 s 
epoch 301, avg. triple loss: 0.0009, cost time: 259.3066s
epoch 302, avg. triple loss: 0.0009, cost time: 250.2939s
epoch 303, avg. triple loss: 0.0008, cost time: 246.4425s
epoch 304, avg. triple loss: 0.0008, cost time: 265.4397s
epoch 305, avg. triple loss: 0.0008, cost time: 251.9185s
epoch 306, avg. triple loss: 0.0008, cost time: 252.6951s
epoch 307, avg. triple loss: 0.0009, cost time: 246.8211s
epoch 308, avg. triple loss: 0.0008, cost time: 249.4043s
epoch 309, avg. triple loss: 0.0008, cost time: 247.9613s
epoch 310, avg. triple loss: 0.0008, cost time: 253.8096s
quick results: hits@[1, 5, 10, 50] = [57.393 64.078 66.142 71.471]%, time = 17.869 s 
epoch 311, avg. triple loss: 0.0008, cost time: 255.9377s
epoch 312, avg. triple loss: 0.0008, cost time: 253.1422s
epoch 313, avg. triple loss: 0.0008, cost time: 265.6131s
epoch 314, avg. triple loss: 0.0008, cost time: 256.0003s
epoch 315, avg. triple loss: 0.0008, cost time: 256.3180s
epoch 316, avg. triple loss: 0.0008, cost time: 263.3095s
