load arguments: {'training_data': '../../OntologySummit/AmazonRatings/EntityAlignment/', 'output': '../../OntologySummit/AmazonRatings/EntityAlignment/results/', 'dataset_division': '541_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f0f37c6f978>
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/rel_triples_1
read relation triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/rel_triples_2
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/attr_triples_1
read attribute triples: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/attr_triples_2
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/541_5fold/1/train_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/541_5fold/1/valid_links
read links: ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/541_5fold/1/test_links
Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

Number of rt_dict: 40499
Number of hr_dict: 20502
entity relations dict: 40499
Number of av_dict: 40499
entity attributes dict: 40499

KG statistics:
Number of entities: 40502
Number of relations: 3
Number of attributes: 4
Number of relation triples: 80499
Number of attribute triples: 60499
Number of local relation triples: 80499
Number of local attribute triples: 60499

../../OntologySummit/AmazonRatings/EntityAlignment/results/ ../../OntologySummit/AmazonRatings/EntityAlignment/Gold-Gold/ ['..', '..', 'OntologySummit', 'AmazonRatings', 'EntityAlignment', 'Gold-Gold'] 541_5fold/1/ TransH
results output folder: ../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231106233203/
epoch 1, avg. triple loss: 1.0334, cost time: 19.4825s
epoch 53, avg. triple loss: 0.1587, cost time: 23.6607s
epoch 54, avg. triple loss: 0.1556, cost time: 22.5522s
epoch 55, avg. triple loss: 0.1553, cost time: 26.2189s
epoch 56, avg. triple loss: 0.1533, cost time: 25.6896s
epoch 57, avg. triple loss: 0.1513, cost time: 26.4624s
epoch 58, avg. triple loss: 0.1509, cost time: 23.5988s
epoch 59, avg. triple loss: 0.1504, cost time: 26.3801s
epoch 60, avg. triple loss: 0.1497, cost time: 24.0066s
epoch 61, avg. triple loss: 0.1467, cost time: 20.5990s
epoch 62, avg. triple loss: 0.1460, cost time: 26.4657s
epoch 63, avg. triple loss: 0.1455, cost time: 26.4830s
epoch 64, avg. triple loss: 0.1439, cost time: 26.9609s
epoch 65, avg. triple loss: 0.1418, cost time: 21.4402s
epoch 66, avg. triple loss: 0.1420, cost time: 23.6675s
epoch 67, avg. triple loss: 0.1416, cost time: 24.4727s
epoch 68, avg. triple loss: 0.1397, cost time: 26.6104s
epoch 69, avg. triple loss: 0.1388, cost time: 24.7499s
epoch 70, avg. triple loss: 0.1385, cost time: 18.0854s
epoch 71, avg. triple loss: 0.1363, cost time: 27.5342s
epoch 72, avg. triple loss: 0.1358, cost time: 20.8951s
epoch 73, avg. triple loss: 0.1361, cost time: 21.7397s
epoch 74, avg. triple loss: 0.1345, cost time: 21.8524s
epoch 75, avg. triple loss: 0.1327, cost time: 23.6365s
epoch 76, avg. triple loss: 0.1323, cost time: 25.3690s
epoch 77, avg. triple loss: 0.1318, cost time: 21.2639s
epoch 78, avg. triple loss: 0.1303, cost time: 21.8389s
epoch 79, avg. triple loss: 0.1298, cost time: 21.9384s
epoch 80, avg. triple loss: 0.1293, cost time: 25.0243s
epoch 81, avg. triple loss: 0.1285, cost time: 24.6215s
epoch 82, avg. triple loss: 0.1270, cost time: 24.0156s
epoch 83, avg. triple loss: 0.1269, cost time: 28.3479s
epoch 84, avg. triple loss: 0.1256, cost time: 20.5815s
epoch 85, avg. triple loss: 0.1246, cost time: 24.5259s
epoch 86, avg. triple loss: 0.1249, cost time: 21.7615s
epoch 87, avg. triple loss: 0.1243, cost time: 27.3005s
epoch 88, avg. triple loss: 0.1233, cost time: 27.4249s
epoch 89, avg. triple loss: 0.1238, cost time: 24.8402s
epoch 90, avg. triple loss: 0.1228, cost time: 31.9026s
epoch 91, avg. triple loss: 0.1212, cost time: 24.7245s
epoch 92, avg. triple loss: 0.1206, cost time: 22.6291s
epoch 93, avg. triple loss: 0.1206, cost time: 29.6620s
epoch 94, avg. triple loss: 0.1191, cost time: 28.0994s
epoch 95, avg. triple loss: 0.1188, cost time: 29.7784s
epoch 96, avg. triple loss: 0.1184, cost time: 23.6323s
epoch 97, avg. triple loss: 0.1172, cost time: 25.3491s
epoch 98, avg. triple loss: 0.1166, cost time: 25.0019s
epoch 99, avg. triple loss: 0.1163, cost time: 24.1432s
epoch 100, avg. triple loss: 0.1164, cost time: 24.4545s
quick results: hits@[1, 5, 10, 50] = [38.963 46.593 48.79  52.889]%, time = 35.019 s 
epoch 101, avg. triple loss: 0.1159, cost time: 30.8626s
epoch 102, avg. triple loss: 0.1147, cost time: 24.5795s
epoch 103, avg. triple loss: 0.1144, cost time: 28.6718s
epoch 104, avg. triple loss: 0.1141, cost time: 27.9970s
epoch 105, avg. triple loss: 0.1133, cost time: 29.0627s
epoch 106, avg. triple loss: 0.1132, cost time: 26.5927s
epoch 107, avg. triple loss: 0.1123, cost time: 28.2535s
epoch 108, avg. triple loss: 0.1113, cost time: 29.4010s
epoch 109, avg. triple loss: 0.1125, cost time: 24.1497s
epoch 110, avg. triple loss: 0.1103, cost time: 26.2035s
quick results: hits@[1, 5, 10, 50] = [42.889 49.086 50.568 53.679]%, time = 29.534 s 
epoch 111, avg. triple loss: 0.1099, cost time: 30.8390s
epoch 112, avg. triple loss: 0.1108, cost time: 27.0846s
epoch 113, avg. triple loss: 0.1097, cost time: 32.8557s
epoch 114, avg. triple loss: 0.1094, cost time: 30.2318s
epoch 115, avg. triple loss: 0.1085, cost time: 28.5812s
epoch 116, avg. triple loss: 0.1086, cost time: 23.2863s
epoch 117, avg. triple loss: 0.1077, cost time: 25.6101s
epoch 118, avg. triple loss: 0.1080, cost time: 24.8211s
epoch 119, avg. triple loss: 0.1069, cost time: 27.0119s
epoch 120, avg. triple loss: 0.1066, cost time: 33.3575s
quick results: hits@[1, 5, 10, 50] = [46.074 50.642 51.852 54.173]%, time = 21.652 s 
epoch 121, avg. triple loss: 0.1056, cost time: 27.6271s
epoch 122, avg. triple loss: 0.1055, cost time: 26.6391s
epoch 123, avg. triple loss: 0.1054, cost time: 28.7372s
epoch 124, avg. triple loss: 0.1049, cost time: 27.5432s
epoch 125, avg. triple loss: 0.1037, cost time: 28.9225s
epoch 126, avg. triple loss: 0.1051, cost time: 29.6038s
epoch 127, avg. triple loss: 0.1040, cost time: 29.3943s
epoch 128, avg. triple loss: 0.1035, cost time: 25.8253s
epoch 129, avg. triple loss: 0.1030, cost time: 25.7712s
epoch 130, avg. triple loss: 0.1030, cost time: 29.8153s
quick results: hits@[1, 5, 10, 50] = [48.025 51.58  52.42  54.84 ]%, time = 30.563 s 
epoch 131, avg. triple loss: 0.1025, cost time: 25.8503s
epoch 132, avg. triple loss: 0.1015, cost time: 27.1817s
epoch 133, avg. triple loss: 0.1017, cost time: 33.5867s
epoch 134, avg. triple loss: 0.1005, cost time: 34.1127s
epoch 135, avg. triple loss: 0.1007, cost time: 29.8745s
epoch 136, avg. triple loss: 0.1005, cost time: 29.7874s
epoch 137, avg. triple loss: 0.1007, cost time: 27.1539s
epoch 138, avg. triple loss: 0.1001, cost time: 27.7268s
epoch 139, avg. triple loss: 0.1003, cost time: 24.8526s
epoch 140, avg. triple loss: 0.0994, cost time: 25.1347s
quick results: hits@[1, 5, 10, 50] = [49.309 51.901 52.765 55.21 ]%, time = 26.426 s 
epoch 141, avg. triple loss: 0.0993, cost time: 29.3290s
epoch 142, avg. triple loss: 0.0985, cost time: 25.2730s
epoch 143, avg. triple loss: 0.0976, cost time: 25.9212s
epoch 144, avg. triple loss: 0.0984, cost time: 29.6318s
epoch 145, avg. triple loss: 0.0981, cost time: 26.3194s
epoch 146, avg. triple loss: 0.0976, cost time: 31.1671s
epoch 147, avg. triple loss: 0.0977, cost time: 29.9833s
epoch 148, avg. triple loss: 0.0962, cost time: 27.7022s
epoch 149, avg. triple loss: 0.0961, cost time: 24.5932s
epoch 150, avg. triple loss: 0.0958, cost time: 29.1926s
quick results: hits@[1, 5, 10, 50] = [50.42  52.222 53.086 55.778]%, time = 21.378 s 
epoch 151, avg. triple loss: 0.0953, cost time: 32.0447s
epoch 152, avg. triple loss: 0.0951, cost time: 27.9600s
epoch 153, avg. triple loss: 0.0947, cost time: 27.5880s
epoch 154, avg. triple loss: 0.0953, cost time: 29.8132s
epoch 155, avg. triple loss: 0.0942, cost time: 30.2826s
epoch 156, avg. triple loss: 0.0939, cost time: 32.7730s
epoch 157, avg. triple loss: 0.0939, cost time: 26.6596s
epoch 158, avg. triple loss: 0.0922, cost time: 26.7796s
epoch 159, avg. triple loss: 0.0936, cost time: 25.6867s
epoch 160, avg. triple loss: 0.0926, cost time: 27.0311s
quick results: hits@[1, 5, 10, 50] = [50.938 52.395 53.432 56.321]%, time = 26.386 s 
epoch 161, avg. triple loss: 0.0933, cost time: 25.7880s
epoch 162, avg. triple loss: 0.0932, cost time: 28.3489s
epoch 163, avg. triple loss: 0.0932, cost time: 26.6115s
epoch 164, avg. triple loss: 0.0920, cost time: 27.7936s
epoch 165, avg. triple loss: 0.0918, cost time: 28.2799s
epoch 166, avg. triple loss: 0.0923, cost time: 31.2928s
epoch 167, avg. triple loss: 0.0904, cost time: 20.6165s
epoch 168, avg. triple loss: 0.0905, cost time: 24.3328s
epoch 169, avg. triple loss: 0.0912, cost time: 24.4996s
epoch 170, avg. triple loss: 0.0904, cost time: 28.6012s
quick results: hits@[1, 5, 10, 50] = [51.136 52.815 53.679 56.84 ]%, time = 22.228 s 
epoch 171, avg. triple loss: 0.0908, cost time: 22.9148s
epoch 172, avg. triple loss: 0.0903, cost time: 24.4251s
epoch 173, avg. triple loss: 0.0894, cost time: 21.5875s
epoch 174, avg. triple loss: 0.0892, cost time: 23.4585s
epoch 175, avg. triple loss: 0.0893, cost time: 26.1202s
epoch 176, avg. triple loss: 0.0892, cost time: 26.8123s
epoch 177, avg. triple loss: 0.0886, cost time: 20.8054s
epoch 178, avg. triple loss: 0.0892, cost time: 23.1216s
epoch 179, avg. triple loss: 0.0889, cost time: 22.1888s
epoch 180, avg. triple loss: 0.0879, cost time: 18.8238s
quick results: hits@[1, 5, 10, 50] = [51.333 53.037 53.975 57.16 ]%, time = 25.667 s 
epoch 181, avg. triple loss: 0.0870, cost time: 22.2046s
epoch 182, avg. triple loss: 0.0879, cost time: 21.9751s
epoch 183, avg. triple loss: 0.0870, cost time: 21.0768s
epoch 184, avg. triple loss: 0.0861, cost time: 22.0791s
epoch 185, avg. triple loss: 0.0869, cost time: 28.5959s
epoch 186, avg. triple loss: 0.0872, cost time: 23.7438s
epoch 187, avg. triple loss: 0.0863, cost time: 22.7261s
epoch 188, avg. triple loss: 0.0858, cost time: 22.7646s
epoch 189, avg. triple loss: 0.0870, cost time: 20.5951s
epoch 190, avg. triple loss: 0.0848, cost time: 22.8515s
quick results: hits@[1, 5, 10, 50] = [51.58  53.333 54.222 57.58 ]%, time = 24.920 s 
epoch 191, avg. triple loss: 0.0853, cost time: 22.0301s
epoch 192, avg. triple loss: 0.0866, cost time: 22.9095s
epoch 193, avg. triple loss: 0.0850, cost time: 25.0823s
epoch 194, avg. triple loss: 0.0854, cost time: 29.7684s
epoch 195, avg. triple loss: 0.0840, cost time: 24.6556s
epoch 196, avg. triple loss: 0.0845, cost time: 25.7126s
epoch 197, avg. triple loss: 0.0843, cost time: 21.9967s
epoch 198, avg. triple loss: 0.0844, cost time: 20.2302s
epoch 199, avg. triple loss: 0.0833, cost time: 24.7041s
epoch 200, avg. triple loss: 0.0831, cost time: 25.7372s
quick results: hits@[1, 5, 10, 50] = [51.753 53.556 54.519 57.951]%, time = 19.770 s 
epoch 201, avg. triple loss: 0.0820, cost time: 21.2900s
epoch 202, avg. triple loss: 0.0835, cost time: 23.7997s
epoch 203, avg. triple loss: 0.0828, cost time: 20.8574s
epoch 204, avg. triple loss: 0.0831, cost time: 27.3683s
epoch 205, avg. triple loss: 0.0820, cost time: 25.1707s
epoch 206, avg. triple loss: 0.0821, cost time: 24.8697s
epoch 207, avg. triple loss: 0.0820, cost time: 25.6503s
epoch 208, avg. triple loss: 0.0820, cost time: 25.0171s
epoch 209, avg. triple loss: 0.0819, cost time: 22.8170s
epoch 210, avg. triple loss: 0.0819, cost time: 20.0757s
quick results: hits@[1, 5, 10, 50] = [51.827 53.654 54.864 58.296]%, time = 30.544 s 
epoch 211, avg. triple loss: 0.0813, cost time: 24.0456s
epoch 212, avg. triple loss: 0.0812, cost time: 23.7225s
epoch 213, avg. triple loss: 0.0813, cost time: 20.2253s
epoch 214, avg. triple loss: 0.0799, cost time: 23.1009s
epoch 215, avg. triple loss: 0.0814, cost time: 24.2930s
epoch 216, avg. triple loss: 0.0799, cost time: 21.9478s
epoch 217, avg. triple loss: 0.0799, cost time: 21.5105s
epoch 218, avg. triple loss: 0.0800, cost time: 25.8072s
epoch 219, avg. triple loss: 0.0797, cost time: 26.5144s
epoch 220, avg. triple loss: 0.0796, cost time: 25.5096s
quick results: hits@[1, 5, 10, 50] = [51.951 53.753 54.963 58.79 ]%, time = 26.532 s 
epoch 221, avg. triple loss: 0.0792, cost time: 26.8346s
epoch 222, avg. triple loss: 0.0792, cost time: 26.0351s
epoch 223, avg. triple loss: 0.0792, cost time: 21.7334s
epoch 224, avg. triple loss: 0.0798, cost time: 25.3103s
epoch 225, avg. triple loss: 0.0788, cost time: 22.7638s
epoch 226, avg. triple loss: 0.0791, cost time: 19.9409s
epoch 227, avg. triple loss: 0.0788, cost time: 23.7981s
epoch 228, avg. triple loss: 0.0793, cost time: 20.5324s
epoch 229, avg. triple loss: 0.0790, cost time: 21.4132s
epoch 230, avg. triple loss: 0.0780, cost time: 22.1638s
quick results: hits@[1, 5, 10, 50] = [52.    53.951 55.136 59.136]%, time = 33.701 s 
epoch 231, avg. triple loss: 0.0777, cost time: 25.0235s
epoch 232, avg. triple loss: 0.0775, cost time: 21.7847s
epoch 233, avg. triple loss: 0.0779, cost time: 21.6589s
epoch 234, avg. triple loss: 0.0777, cost time: 20.9398s
epoch 235, avg. triple loss: 0.0779, cost time: 26.4801s
epoch 236, avg. triple loss: 0.0777, cost time: 21.1864s
epoch 237, avg. triple loss: 0.0769, cost time: 18.4798s
epoch 238, avg. triple loss: 0.0765, cost time: 22.7303s
epoch 239, avg. triple loss: 0.0767, cost time: 21.0038s
epoch 240, avg. triple loss: 0.0764, cost time: 22.1852s
quick results: hits@[1, 5, 10, 50] = [52.148 54.099 55.309 59.778]%, time = 26.632 s 
epoch 241, avg. triple loss: 0.0758, cost time: 22.9717s
epoch 242, avg. triple loss: 0.0761, cost time: 22.0548s
epoch 243, avg. triple loss: 0.0762, cost time: 21.7792s
epoch 244, avg. triple loss: 0.0754, cost time: 23.5399s
epoch 245, avg. triple loss: 0.0760, cost time: 23.8129s
epoch 246, avg. triple loss: 0.0752, cost time: 22.9706s
epoch 247, avg. triple loss: 0.0749, cost time: 26.7823s
epoch 248, avg. triple loss: 0.0756, cost time: 24.2269s
epoch 249, avg. triple loss: 0.0749, cost time: 20.3346s
epoch 250, avg. triple loss: 0.0748, cost time: 21.0182s
quick results: hits@[1, 5, 10, 50] = [52.148 54.272 55.605 60.272]%, time = 19.077 s 
epoch 251, avg. triple loss: 0.0754, cost time: 22.4261s
epoch 252, avg. triple loss: 0.0742, cost time: 22.3163s
epoch 253, avg. triple loss: 0.0741, cost time: 19.9241s
epoch 254, avg. triple loss: 0.0742, cost time: 31.0654s
epoch 255, avg. triple loss: 0.0743, cost time: 22.5315s
epoch 256, avg. triple loss: 0.0735, cost time: 25.2982s
epoch 257, avg. triple loss: 0.0738, cost time: 22.5571s
epoch 258, avg. triple loss: 0.0741, cost time: 21.5739s
epoch 259, avg. triple loss: 0.0730, cost time: 20.6413s
epoch 260, avg. triple loss: 0.0737, cost time: 18.8181s
quick results: hits@[1, 5, 10, 50] = [52.198 54.37  55.778 60.84 ]%, time = 21.898 s 
epoch 261, avg. triple loss: 0.0728, cost time: 17.8071s
epoch 262, avg. triple loss: 0.0732, cost time: 19.7859s
epoch 263, avg. triple loss: 0.0724, cost time: 23.3189s
epoch 264, avg. triple loss: 0.0731, cost time: 31.4239s
epoch 265, avg. triple loss: 0.0732, cost time: 23.5859s
epoch 266, avg. triple loss: 0.0722, cost time: 24.9094s
epoch 267, avg. triple loss: 0.0722, cost time: 21.4484s
epoch 268, avg. triple loss: 0.0713, cost time: 21.0586s
epoch 269, avg. triple loss: 0.0719, cost time: 21.9428s
epoch 270, avg. triple loss: 0.0711, cost time: 22.8216s
quick results: hits@[1, 5, 10, 50] = [52.222 54.42  55.975 61.235]%, time = 20.385 s 
epoch 271, avg. triple loss: 0.0722, cost time: 23.5529s
epoch 272, avg. triple loss: 0.0718, cost time: 23.6622s
epoch 273, avg. triple loss: 0.0717, cost time: 21.0741s
epoch 274, avg. triple loss: 0.0716, cost time: 27.6178s
epoch 275, avg. triple loss: 0.0710, cost time: 20.6437s
epoch 276, avg. triple loss: 0.0715, cost time: 20.7452s
epoch 277, avg. triple loss: 0.0715, cost time: 22.7929s
epoch 278, avg. triple loss: 0.0713, cost time: 17.2242s
epoch 279, avg. triple loss: 0.0711, cost time: 23.2872s
epoch 280, avg. triple loss: 0.0706, cost time: 22.0470s
quick results: hits@[1, 5, 10, 50] = [52.247 54.617 56.272 61.802]%, time = 24.469 s 
epoch 281, avg. triple loss: 0.0706, cost time: 26.4380s
epoch 282, avg. triple loss: 0.0707, cost time: 20.4362s
epoch 283, avg. triple loss: 0.0707, cost time: 21.8021s
epoch 284, avg. triple loss: 0.0706, cost time: 20.7707s
epoch 285, avg. triple loss: 0.0701, cost time: 18.6151s
epoch 286, avg. triple loss: 0.0700, cost time: 22.9850s
epoch 287, avg. triple loss: 0.0700, cost time: 23.2783s
epoch 288, avg. triple loss: 0.0697, cost time: 16.8868s
epoch 289, avg. triple loss: 0.0693, cost time: 23.6008s
epoch 290, avg. triple loss: 0.0690, cost time: 20.1506s
quick results: hits@[1, 5, 10, 50] = [52.247 54.815 56.37  62.346]%, time = 29.341 s 
epoch 291, avg. triple loss: 0.0698, cost time: 23.6717s
epoch 292, avg. triple loss: 0.0688, cost time: 22.6329s
epoch 293, avg. triple loss: 0.0687, cost time: 21.6672s
epoch 294, avg. triple loss: 0.0692, cost time: 18.2341s
epoch 295, avg. triple loss: 0.0692, cost time: 20.2954s
epoch 296, avg. triple loss: 0.0682, cost time: 23.4624s
epoch 297, avg. triple loss: 0.0686, cost time: 22.8904s
epoch 298, avg. triple loss: 0.0689, cost time: 22.8378s
epoch 299, avg. triple loss: 0.0686, cost time: 22.7617s
epoch 300, avg. triple loss: 0.0682, cost time: 21.8217s
quick results: hits@[1, 5, 10, 50] = [52.272 55.037 56.593 62.667]%, time = 30.795 s 
epoch 301, avg. triple loss: 0.0686, cost time: 20.9696s
epoch 302, avg. triple loss: 0.0676, cost time: 22.0454s
epoch 303, avg. triple loss: 0.0677, cost time: 22.3302s
epoch 304, avg. triple loss: 0.0682, cost time: 21.7549s
epoch 305, avg. triple loss: 0.0679, cost time: 20.8726s
epoch 306, avg. triple loss: 0.0676, cost time: 20.9175s
epoch 307, avg. triple loss: 0.0673, cost time: 23.2617s
epoch 308, avg. triple loss: 0.0677, cost time: 19.2245s
epoch 309, avg. triple loss: 0.0674, cost time: 24.5065s
epoch 310, avg. triple loss: 0.0672, cost time: 20.5008s
quick results: hits@[1, 5, 10, 50] = [52.296 55.111 56.765 63.012]%, time = 21.498 s 
epoch 311, avg. triple loss: 0.0665, cost time: 19.2064s
epoch 312, avg. triple loss: 0.0675, cost time: 21.3340s
epoch 313, avg. triple loss: 0.0662, cost time: 24.3202s
epoch 314, avg. triple loss: 0.0664, cost time: 23.2911s
