load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/BigBasketProducts/', 'dataset_division': '721_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7fc5358357f0>
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//attr_triples_2
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM//721_5fold/1/test_links
Number of rt_dict: 19867
Number of hr_dict: 11664
entity relations dict: 19867
Number of av_dict: 19867
entity attributes dict: 19867

KG statistics:
Number of entities: 19872
Number of relations: 5
Number of attributes: 9
Number of relation triples: 44825
Number of attribute triples: 47597
Number of local relation triples: 44825
Number of local attribute triples: 47597

Number of rt_dict: 6769
Number of hr_dict: 8140
entity relations dict: 6769
Number of av_dict: 14909
entity attributes dict: 14909

KG statistics:
Number of entities: 14909
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 61288
Number of local relation triples: 8140
Number of local attribute triples: 61288

Number of rt_dict: 19867
Number of hr_dict: 11664
entity relations dict: 19867
Number of av_dict: 19867
entity attributes dict: 19867

KG statistics:
Number of entities: 19872
Number of relations: 5
Number of attributes: 9
Number of relation triples: 44825
Number of attribute triples: 47597
Number of local relation triples: 44825
Number of local attribute triples: 47597

Number of rt_dict: 6769
Number of hr_dict: 6687
entity relations dict: 6769
Number of av_dict: 13456
entity attributes dict: 13456

KG statistics:
Number of entities: 13456
Number of relations: 1
Number of attributes: 8
Number of relation triples: 8140
Number of attribute triples: 57822
Number of local relation triples: 8140
Number of local attribute triples: 57822

../../output/results/Paper/BigBasketProducts/ ../../datasets/Ontologies/Paper/BigBasketProducts/Gold-LLM// ['..', '..', 'datasets', 'Ontologies', 'Paper', 'BigBasketProducts', 'Gold-LLM'] 721_5fold/1/ TransH
results output folder: ../../output/results/Paper/BigBasketProducts/TransH/Gold-LLM/721_5fold/1/20231101095412/
epoch 1, avg. triple loss: 1.2908, cost time: 4.4801s
epoch 52, avg. triple loss: 0.2106, cost time: 4.5936s
epoch 53, avg. triple loss: 0.2097, cost time: 4.2126s
epoch 54, avg. triple loss: 0.2077, cost time: 4.4367s
epoch 55, avg. triple loss: 0.2052, cost time: 7.0272s
epoch 56, avg. triple loss: 0.2029, cost time: 4.3160s
epoch 57, avg. triple loss: 0.1992, cost time: 4.3725s
epoch 58, avg. triple loss: 0.1996, cost time: 4.0077s
epoch 59, avg. triple loss: 0.1948, cost time: 4.1392s
epoch 60, avg. triple loss: 0.1936, cost time: 4.4629s
epoch 61, avg. triple loss: 0.1893, cost time: 4.4857s
epoch 62, avg. triple loss: 0.1881, cost time: 4.1532s
epoch 63, avg. triple loss: 0.1876, cost time: 4.2809s
epoch 64, avg. triple loss: 0.1844, cost time: 4.2188s
epoch 65, avg. triple loss: 0.1858, cost time: 4.2061s
epoch 66, avg. triple loss: 0.1797, cost time: 4.2657s
epoch 67, avg. triple loss: 0.1786, cost time: 4.4943s
epoch 68, avg. triple loss: 0.1794, cost time: 4.5082s
epoch 69, avg. triple loss: 0.1751, cost time: 5.0675s
epoch 70, avg. triple loss: 0.1768, cost time: 4.6693s
epoch 71, avg. triple loss: 0.1733, cost time: 4.1466s
epoch 72, avg. triple loss: 0.1749, cost time: 4.1521s
epoch 73, avg. triple loss: 0.1706, cost time: 4.4806s
epoch 74, avg. triple loss: 0.1704, cost time: 4.5816s
epoch 75, avg. triple loss: 0.1681, cost time: 3.9841s
epoch 76, avg. triple loss: 0.1685, cost time: 3.9208s
epoch 77, avg. triple loss: 0.1672, cost time: 4.2945s
epoch 78, avg. triple loss: 0.1626, cost time: 4.2471s
epoch 79, avg. triple loss: 0.1639, cost time: 4.3348s
epoch 80, avg. triple loss: 0.1619, cost time: 4.3547s
epoch 81, avg. triple loss: 0.1618, cost time: 3.6034s
epoch 82, avg. triple loss: 0.1605, cost time: 4.5270s
epoch 83, avg. triple loss: 0.1589, cost time: 4.2532s
epoch 84, avg. triple loss: 0.1596, cost time: 3.8280s
epoch 85, avg. triple loss: 0.1586, cost time: 4.4768s
epoch 86, avg. triple loss: 0.1574, cost time: 4.5972s
epoch 87, avg. triple loss: 0.1555, cost time: 3.9624s
epoch 88, avg. triple loss: 0.1563, cost time: 3.8261s
epoch 89, avg. triple loss: 0.1535, cost time: 4.4000s
epoch 90, avg. triple loss: 0.1546, cost time: 3.7185s
epoch 91, avg. triple loss: 0.1541, cost time: 4.0317s
epoch 92, avg. triple loss: 0.1508, cost time: 4.0000s
epoch 93, avg. triple loss: 0.1528, cost time: 3.4988s
epoch 94, avg. triple loss: 0.1502, cost time: 4.2692s
epoch 95, avg. triple loss: 0.1505, cost time: 3.8050s
epoch 96, avg. triple loss: 0.1476, cost time: 3.4266s
epoch 97, avg. triple loss: 0.1482, cost time: 3.3380s
epoch 98, avg. triple loss: 0.1477, cost time: 4.5261s
epoch 99, avg. triple loss: 0.1462, cost time: 5.1227s
epoch 100, avg. triple loss: 0.1450, cost time: 5.0272s
quick results: hits@[1, 5, 10, 50] = [15.831 25.978 31.479 42.543]%, time = 3.567 s 
epoch 101, avg. triple loss: 0.1447, cost time: 4.4667s
epoch 102, avg. triple loss: 0.1431, cost time: 4.7586s
epoch 103, avg. triple loss: 0.1429, cost time: 4.1091s
epoch 104, avg. triple loss: 0.1436, cost time: 4.4769s
epoch 105, avg. triple loss: 0.1431, cost time: 4.0185s
epoch 106, avg. triple loss: 0.1407, cost time: 4.1539s
epoch 107, avg. triple loss: 0.1422, cost time: 4.1321s
epoch 108, avg. triple loss: 0.1400, cost time: 3.9420s
epoch 109, avg. triple loss: 0.1400, cost time: 4.3911s
epoch 110, avg. triple loss: 0.1408, cost time: 4.7335s
quick results: hits@[1, 5, 10, 50] = [16.626 28.423 33.496 44.682]%, time = 3.046 s 
epoch 111, avg. triple loss: 0.1387, cost time: 4.8969s
epoch 112, avg. triple loss: 0.1379, cost time: 4.4907s
epoch 113, avg. triple loss: 0.1388, cost time: 4.0943s
epoch 114, avg. triple loss: 0.1367, cost time: 4.4367s
epoch 115, avg. triple loss: 0.1372, cost time: 4.1097s
epoch 116, avg. triple loss: 0.1361, cost time: 4.1389s
epoch 117, avg. triple loss: 0.1362, cost time: 3.8281s
epoch 118, avg. triple loss: 0.1343, cost time: 4.3621s
epoch 119, avg. triple loss: 0.1336, cost time: 4.9056s
epoch 120, avg. triple loss: 0.1336, cost time: 4.3913s
quick results: hits@[1, 5, 10, 50] = [18.093 30.318 35.086 46.21 ]%, time = 3.971 s 
epoch 121, avg. triple loss: 0.1343, cost time: 4.0876s
epoch 122, avg. triple loss: 0.1324, cost time: 3.9265s
epoch 123, avg. triple loss: 0.1317, cost time: 3.8783s
epoch 124, avg. triple loss: 0.1321, cost time: 3.9630s
epoch 125, avg. triple loss: 0.1323, cost time: 4.6795s
epoch 126, avg. triple loss: 0.1303, cost time: 4.7125s
epoch 127, avg. triple loss: 0.1314, cost time: 4.3212s
epoch 128, avg. triple loss: 0.1294, cost time: 4.4643s
epoch 129, avg. triple loss: 0.1303, cost time: 3.2475s
epoch 130, avg. triple loss: 0.1285, cost time: 3.9505s
quick results: hits@[1, 5, 10, 50] = [19.193 31.785 37.286 47.188]%, time = 5.191 s 
epoch 131, avg. triple loss: 0.1292, cost time: 3.6796s
epoch 132, avg. triple loss: 0.1271, cost time: 4.1118s
epoch 133, avg. triple loss: 0.1283, cost time: 4.0896s
epoch 134, avg. triple loss: 0.1279, cost time: 4.6137s
epoch 135, avg. triple loss: 0.1276, cost time: 4.9585s
epoch 136, avg. triple loss: 0.1268, cost time: 4.1166s
epoch 137, avg. triple loss: 0.1266, cost time: 4.0420s
epoch 138, avg. triple loss: 0.1251, cost time: 4.0806s
epoch 139, avg. triple loss: 0.1249, cost time: 4.1371s
epoch 140, avg. triple loss: 0.1240, cost time: 3.5018s
quick results: hits@[1, 5, 10, 50] = [20.171 32.518 38.875 48.411]%, time = 2.433 s 
epoch 141, avg. triple loss: 0.1237, cost time: 4.4192s
epoch 142, avg. triple loss: 0.1258, cost time: 4.2507s
epoch 143, avg. triple loss: 0.1249, cost time: 4.3140s
epoch 144, avg. triple loss: 0.1240, cost time: 3.6478s
epoch 145, avg. triple loss: 0.1234, cost time: 4.6060s
epoch 146, avg. triple loss: 0.1234, cost time: 4.3494s
epoch 147, avg. triple loss: 0.1231, cost time: 4.9469s
epoch 148, avg. triple loss: 0.1228, cost time: 3.9535s
epoch 149, avg. triple loss: 0.1239, cost time: 4.4508s
epoch 150, avg. triple loss: 0.1215, cost time: 3.7125s
quick results: hits@[1, 5, 10, 50] = [21.333 34.23  39.609 48.533]%, time = 3.233 s 
epoch 151, avg. triple loss: 0.1208, cost time: 4.1042s
epoch 152, avg. triple loss: 0.1203, cost time: 4.1448s
epoch 153, avg. triple loss: 0.1191, cost time: 3.8271s
epoch 154, avg. triple loss: 0.1195, cost time: 4.2242s
epoch 155, avg. triple loss: 0.1192, cost time: 4.8977s
epoch 156, avg. triple loss: 0.1193, cost time: 4.6303s
epoch 157, avg. triple loss: 0.1183, cost time: 4.0800s
epoch 158, avg. triple loss: 0.1192, cost time: 4.2027s
epoch 159, avg. triple loss: 0.1186, cost time: 4.6212s
epoch 160, avg. triple loss: 0.1184, cost time: 5.0049s
quick results: hits@[1, 5, 10, 50] = [22.555 36.064 40.954 49.328]%, time = 5.559 s 
epoch 161, avg. triple loss: 0.1168, cost time: 4.2599s
epoch 162, avg. triple loss: 0.1173, cost time: 3.9414s
epoch 163, avg. triple loss: 0.1184, cost time: 4.1876s
epoch 164, avg. triple loss: 0.1169, cost time: 4.3177s
epoch 165, avg. triple loss: 0.1162, cost time: 4.3567s
epoch 166, avg. triple loss: 0.1158, cost time: 4.8937s
epoch 167, avg. triple loss: 0.1156, cost time: 3.8624s
epoch 168, avg. triple loss: 0.1150, cost time: 4.1303s
epoch 169, avg. triple loss: 0.1152, cost time: 4.7917s
epoch 170, avg. triple loss: 0.1157, cost time: 5.1170s
quick results: hits@[1, 5, 10, 50] = [23.289 37.347 42.176 49.878]%, time = 2.544 s 
epoch 171, avg. triple loss: 0.1140, cost time: 4.4983s
epoch 172, avg. triple loss: 0.1134, cost time: 5.3070s
epoch 173, avg. triple loss: 0.1140, cost time: 4.0922s
epoch 174, avg. triple loss: 0.1141, cost time: 3.9296s
epoch 175, avg. triple loss: 0.1142, cost time: 5.1811s
epoch 176, avg. triple loss: 0.1142, cost time: 3.7491s
epoch 177, avg. triple loss: 0.1130, cost time: 4.6596s
epoch 178, avg. triple loss: 0.1127, cost time: 5.2231s
epoch 179, avg. triple loss: 0.1122, cost time: 4.4821s
epoch 180, avg. triple loss: 0.1126, cost time: 5.1364s
quick results: hits@[1, 5, 10, 50] = [23.961 37.958 43.032 50.428]%, time = 5.891 s 
epoch 181, avg. triple loss: 0.1115, cost time: 4.6096s
epoch 182, avg. triple loss: 0.1124, cost time: 4.6291s
epoch 183, avg. triple loss: 0.1118, cost time: 4.3898s
epoch 184, avg. triple loss: 0.1122, cost time: 3.4856s
epoch 185, avg. triple loss: 0.1104, cost time: 4.3449s
epoch 186, avg. triple loss: 0.1111, cost time: 4.9404s
epoch 187, avg. triple loss: 0.1098, cost time: 3.9995s
epoch 188, avg. triple loss: 0.1097, cost time: 4.7813s
epoch 189, avg. triple loss: 0.1093, cost time: 5.2667s
epoch 190, avg. triple loss: 0.1078, cost time: 5.1168s
quick results: hits@[1, 5, 10, 50] = [24.572 38.447 44.132 50.55 ]%, time = 3.699 s 
epoch 191, avg. triple loss: 0.1102, cost time: 4.5949s
epoch 192, avg. triple loss: 0.1095, cost time: 5.2265s
epoch 193, avg. triple loss: 0.1089, cost time: 5.2178s
epoch 194, avg. triple loss: 0.1104, cost time: 6.9219s
epoch 195, avg. triple loss: 0.1078, cost time: 4.6689s
epoch 196, avg. triple loss: 0.1076, cost time: 4.2358s
epoch 197, avg. triple loss: 0.1074, cost time: 4.8338s
epoch 198, avg. triple loss: 0.1087, cost time: 3.7485s
epoch 199, avg. triple loss: 0.1067, cost time: 3.7442s
epoch 200, avg. triple loss: 0.1066, cost time: 3.8291s
quick results: hits@[1, 5, 10, 50] = [25.061 39.425 45.11  50.856]%, time = 11.044 s 
epoch 201, avg. triple loss: 0.1066, cost time: 2.7733s
epoch 202, avg. triple loss: 0.1048, cost time: 4.6697s
epoch 203, avg. triple loss: 0.1061, cost time: 3.2629s
epoch 204, avg. triple loss: 0.1064, cost time: 3.3776s
epoch 205, avg. triple loss: 0.1081, cost time: 4.0198s
epoch 206, avg. triple loss: 0.1046, cost time: 4.5048s
epoch 207, avg. triple loss: 0.1051, cost time: 4.1346s
epoch 208, avg. triple loss: 0.1055, cost time: 3.2678s
epoch 209, avg. triple loss: 0.1045, cost time: 3.6475s
epoch 210, avg. triple loss: 0.1051, cost time: 4.4113s
quick results: hits@[1, 5, 10, 50] = [25.733 40.22  45.538 51.406]%, time = 2.609 s 
epoch 211, avg. triple loss: 0.1045, cost time: 5.0528s
epoch 212, avg. triple loss: 0.1045, cost time: 4.8368s
epoch 213, avg. triple loss: 0.1054, cost time: 3.7972s
epoch 214, avg. triple loss: 0.1042, cost time: 3.5143s
epoch 215, avg. triple loss: 0.1041, cost time: 4.0109s
epoch 216, avg. triple loss: 0.1040, cost time: 4.2870s
epoch 217, avg. triple loss: 0.1021, cost time: 4.0974s
epoch 218, avg. triple loss: 0.1015, cost time: 3.3381s
epoch 219, avg. triple loss: 0.1035, cost time: 4.0917s
epoch 220, avg. triple loss: 0.1021, cost time: 3.7697s
quick results: hits@[1, 5, 10, 50] = [26.406 41.198 45.966 52.078]%, time = 3.799 s 
epoch 221, avg. triple loss: 0.1030, cost time: 3.7451s
epoch 222, avg. triple loss: 0.1011, cost time: 3.8977s
epoch 223, avg. triple loss: 0.1030, cost time: 3.9927s
epoch 224, avg. triple loss: 0.1021, cost time: 3.8572s
epoch 225, avg. triple loss: 0.1010, cost time: 3.7652s
epoch 226, avg. triple loss: 0.1016, cost time: 4.0978s
epoch 227, avg. triple loss: 0.1021, cost time: 3.9005s
epoch 228, avg. triple loss: 0.1014, cost time: 3.6429s
epoch 229, avg. triple loss: 0.1014, cost time: 3.4247s
epoch 230, avg. triple loss: 0.1013, cost time: 3.5876s
quick results: hits@[1, 5, 10, 50] = [27.139 41.993 46.699 52.2  ]%, time = 3.151 s 
epoch 231, avg. triple loss: 0.0994, cost time: 3.7843s
epoch 232, avg. triple loss: 0.1013, cost time: 3.4388s
epoch 233, avg. triple loss: 0.1019, cost time: 3.7719s
epoch 234, avg. triple loss: 0.1005, cost time: 3.7814s
epoch 235, avg. triple loss: 0.1007, cost time: 3.5481s
epoch 236, avg. triple loss: 0.1014, cost time: 3.0735s
epoch 237, avg. triple loss: 0.1002, cost time: 3.5514s
epoch 238, avg. triple loss: 0.0979, cost time: 3.6135s
epoch 239, avg. triple loss: 0.0976, cost time: 3.3909s
epoch 240, avg. triple loss: 0.1001, cost time: 3.6087s
quick results: hits@[1, 5, 10, 50] = [27.2   42.665 47.249 52.567]%, time = 1.642 s 
epoch 241, avg. triple loss: 0.0985, cost time: 3.9257s
epoch 242, avg. triple loss: 0.0987, cost time: 3.4518s
epoch 243, avg. triple loss: 0.0978, cost time: 3.9189s
epoch 244, avg. triple loss: 0.0989, cost time: 3.3732s
epoch 245, avg. triple loss: 0.0967, cost time: 2.9448s
epoch 246, avg. triple loss: 0.0969, cost time: 3.1914s
epoch 247, avg. triple loss: 0.0994, cost time: 3.4590s
epoch 248, avg. triple loss: 0.0974, cost time: 3.0134s
epoch 249, avg. triple loss: 0.0964, cost time: 2.6412s
epoch 250, avg. triple loss: 0.0983, cost time: 3.0821s
quick results: hits@[1, 5, 10, 50] = [27.567 43.032 47.616 52.751]%, time = 1.852 s 
epoch 251, avg. triple loss: 0.0985, cost time: 3.0355s
epoch 252, avg. triple loss: 0.0973, cost time: 3.1202s
epoch 253, avg. triple loss: 0.0974, cost time: 3.0794s
epoch 254, avg. triple loss: 0.0974, cost time: 3.3466s
epoch 255, avg. triple loss: 0.0965, cost time: 2.7643s
epoch 256, avg. triple loss: 0.0964, cost time: 2.8265s
epoch 257, avg. triple loss: 0.0958, cost time: 3.2021s
epoch 258, avg. triple loss: 0.0960, cost time: 3.0455s
epoch 259, avg. triple loss: 0.0960, cost time: 2.5211s
epoch 260, avg. triple loss: 0.0960, cost time: 3.3389s
quick results: hits@[1, 5, 10, 50] = [27.934 43.765 47.861 52.995]%, time = 2.038 s 
epoch 261, avg. triple loss: 0.0954, cost time: 2.5585s
epoch 262, avg. triple loss: 0.0949, cost time: 2.8424s
epoch 263, avg. triple loss: 0.0956, cost time: 2.7482s
epoch 264, avg. triple loss: 0.0960, cost time: 2.6076s
epoch 265, avg. triple loss: 0.0941, cost time: 2.9023s
epoch 266, avg. triple loss: 0.0953, cost time: 3.0011s
epoch 267, avg. triple loss: 0.0959, cost time: 2.6996s
epoch 268, avg. triple loss: 0.0948, cost time: 2.9491s
epoch 269, avg. triple loss: 0.0943, cost time: 3.1217s
epoch 270, avg. triple loss: 0.0938, cost time: 2.9051s
quick results: hits@[1, 5, 10, 50] = [28.117 44.56  48.35  53.056]%, time = 2.337 s 
epoch 271, avg. triple loss: 0.0947, cost time: 3.2327s
epoch 272, avg. triple loss: 0.0940, cost time: 2.9112s
epoch 273, avg. triple loss: 0.0940, cost time: 2.6971s
epoch 274, avg. triple loss: 0.0939, cost time: 3.0827s
epoch 275, avg. triple loss: 0.0930, cost time: 2.7697s
epoch 276, avg. triple loss: 0.0951, cost time: 2.9969s
epoch 277, avg. triple loss: 0.0921, cost time: 3.3777s
epoch 278, avg. triple loss: 0.0923, cost time: 3.4034s
epoch 279, avg. triple loss: 0.0917, cost time: 2.7920s
epoch 280, avg. triple loss: 0.0949, cost time: 3.0485s
quick results: hits@[1, 5, 10, 50] = [28.667 44.927 48.778 53.362]%, time = 1.641 s 
epoch 281, avg. triple loss: 0.0923, cost time: 2.7349s
epoch 282, avg. triple loss: 0.0931, cost time: 3.0419s
epoch 283, avg. triple loss: 0.0948, cost time: 2.7192s
epoch 284, avg. triple loss: 0.0939, cost time: 2.9852s
epoch 285, avg. triple loss: 0.0929, cost time: 2.7099s
epoch 286, avg. triple loss: 0.0908, cost time: 2.9198s
epoch 287, avg. triple loss: 0.0921, cost time: 2.9629s
epoch 288, avg. triple loss: 0.0911, cost time: 2.9147s
epoch 289, avg. triple loss: 0.0915, cost time: 3.0333s
epoch 290, avg. triple loss: 0.0909, cost time: 3.0192s
quick results: hits@[1, 5, 10, 50] = [28.79  45.049 49.083 53.423]%, time = 2.728 s 
epoch 291, avg. triple loss: 0.0918, cost time: 3.1956s
epoch 292, avg. triple loss: 0.0919, cost time: 3.0006s
epoch 293, avg. triple loss: 0.0914, cost time: 3.4881s
epoch 294, avg. triple loss: 0.0912, cost time: 3.3864s
epoch 295, avg. triple loss: 0.0908, cost time: 3.1531s
epoch 296, avg. triple loss: 0.0919, cost time: 3.1815s
epoch 297, avg. triple loss: 0.0893, cost time: 2.6322s
epoch 298, avg. triple loss: 0.0901, cost time: 3.1525s
epoch 299, avg. triple loss: 0.0899, cost time: 3.3719s
epoch 300, avg. triple loss: 0.0906, cost time: 3.5524s
quick results: hits@[1, 5, 10, 50] = [29.218 45.355 49.694 53.545]%, time = 1.810 s 
epoch 301, avg. triple loss: 0.0907, cost time: 3.4003s
epoch 302, avg. triple loss: 0.0906, cost time: 3.2654s
epoch 303, avg. triple loss: 0.0912, cost time: 2.8909s
epoch 304, avg. triple loss: 0.0894, cost time: 3.1724s
epoch 305, avg. triple loss: 0.0904, cost time: 3.1702s
epoch 306, avg. triple loss: 0.0897, cost time: 2.7177s
epoch 307, avg. triple loss: 0.0907, cost time: 3.1818s
epoch 308, avg. triple loss: 0.0891, cost time: 3.1667s
epoch 309, avg. triple loss: 0.0880, cost time: 2.7553s
epoch 310, avg. triple loss: 0.0906, cost time: 3.4392s
quick results: hits@[1, 5, 10, 50] = [29.645 45.477 49.878 53.606]%, time = 2.188 s 
epoch 311, avg. triple loss: 0.0896, cost time: 2.9596s
epoch 312, avg. triple loss: 0.0900, cost time: 3.0246s
epoch 313, avg. triple loss: 0.0892, cost time: 2.9565s
epoch 314, avg. triple loss: 0.0900, cost time: 3.3887s
epoch 315, avg. triple loss: 0.0890, cost time: 2.9637s
epoch 316, avg. triple loss: 0.0879, cost time: 3.1749s
epoch 317, avg. triple loss: 0.0891, cost time: 2.9346s
