load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f8d36f1c7f0>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/721_5fold/1/test_links
Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Gold-Gold/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Gold-Gold'] 721_5fold/1/ TransH
results output folder: ../../output/results/Paper/eCommerceData/TransH/Gold-Gold/721_5fold/1/20231019191913/
epoch 1, avg. triple loss: 1.0728, cost time: 11.7718s
epoch 51, avg. triple loss: 0.3208, cost time: 12.6446s
epoch 52, avg. triple loss: 0.3178, cost time: 12.6152s
epoch 53, avg. triple loss: 0.3148, cost time: 12.0873s
epoch 54, avg. triple loss: 0.3133, cost time: 11.9844s
epoch 55, avg. triple loss: 0.3106, cost time: 12.2354s
epoch 56, avg. triple loss: 0.3076, cost time: 12.4774s
epoch 57, avg. triple loss: 0.3065, cost time: 13.0542s
epoch 58, avg. triple loss: 0.3025, cost time: 12.4360s
epoch 59, avg. triple loss: 0.3014, cost time: 12.3066s
epoch 60, avg. triple loss: 0.2993, cost time: 12.1507s
epoch 61, avg. triple loss: 0.2954, cost time: 12.5168s
epoch 62, avg. triple loss: 0.2930, cost time: 11.1423s
epoch 63, avg. triple loss: 0.2927, cost time: 12.8557s
epoch 64, avg. triple loss: 0.2898, cost time: 11.8990s
epoch 65, avg. triple loss: 0.2861, cost time: 12.9067s
epoch 66, avg. triple loss: 0.2849, cost time: 12.2867s
epoch 67, avg. triple loss: 0.2830, cost time: 12.3177s
epoch 68, avg. triple loss: 0.2804, cost time: 13.5203s
epoch 69, avg. triple loss: 0.2794, cost time: 13.6285s
epoch 70, avg. triple loss: 0.2763, cost time: 15.4709s
epoch 71, avg. triple loss: 0.2757, cost time: 16.0140s
epoch 72, avg. triple loss: 0.2741, cost time: 15.4963s
epoch 73, avg. triple loss: 0.2725, cost time: 16.4308s
epoch 74, avg. triple loss: 0.2708, cost time: 17.9647s
epoch 75, avg. triple loss: 0.2678, cost time: 14.9486s
epoch 76, avg. triple loss: 0.2669, cost time: 16.3177s
epoch 77, avg. triple loss: 0.2639, cost time: 15.2981s
epoch 78, avg. triple loss: 0.2624, cost time: 15.2891s
epoch 79, avg. triple loss: 0.2613, cost time: 16.6203s
epoch 80, avg. triple loss: 0.2605, cost time: 15.7498s
epoch 81, avg. triple loss: 0.2580, cost time: 14.2884s
epoch 82, avg. triple loss: 0.2567, cost time: 15.1635s
epoch 83, avg. triple loss: 0.2564, cost time: 14.4218s
epoch 84, avg. triple loss: 0.2544, cost time: 15.9350s
epoch 85, avg. triple loss: 0.2528, cost time: 16.2275s
epoch 86, avg. triple loss: 0.2525, cost time: 15.2343s
epoch 87, avg. triple loss: 0.2494, cost time: 15.1145s
epoch 88, avg. triple loss: 0.2476, cost time: 15.7452s
epoch 89, avg. triple loss: 0.2473, cost time: 17.0139s
epoch 90, avg. triple loss: 0.2463, cost time: 16.1736s
epoch 91, avg. triple loss: 0.2441, cost time: 16.3354s
epoch 92, avg. triple loss: 0.2435, cost time: 15.8059s
epoch 93, avg. triple loss: 0.2430, cost time: 15.7513s
epoch 94, avg. triple loss: 0.2406, cost time: 16.0627s
epoch 95, avg. triple loss: 0.2392, cost time: 16.0859s
epoch 96, avg. triple loss: 0.2400, cost time: 15.0516s
epoch 97, avg. triple loss: 0.2370, cost time: 14.1281s
epoch 98, avg. triple loss: 0.2353, cost time: 14.2893s
epoch 99, avg. triple loss: 0.2333, cost time: 13.1921s
epoch 100, avg. triple loss: 0.2324, cost time: 15.2331s
quick results: hits@[1, 5, 10, 50] = [45.293 60.889 65.939 77.212]%, time = 7.157 s 
epoch 101, avg. triple loss: 0.2328, cost time: 13.2209s
epoch 102, avg. triple loss: 0.2318, cost time: 15.9841s
epoch 103, avg. triple loss: 0.2300, cost time: 14.9005s
epoch 104, avg. triple loss: 0.2299, cost time: 14.4092s
epoch 105, avg. triple loss: 0.2282, cost time: 14.0048s
epoch 106, avg. triple loss: 0.2262, cost time: 15.4347s
epoch 107, avg. triple loss: 0.2260, cost time: 13.2849s
epoch 108, avg. triple loss: 0.2249, cost time: 13.0065s
epoch 109, avg. triple loss: 0.2238, cost time: 16.2218s
epoch 110, avg. triple loss: 0.2228, cost time: 14.3610s
quick results: hits@[1, 5, 10, 50] = [51.03  66.101 70.545 81.172]%, time = 4.513 s 
epoch 111, avg. triple loss: 0.2206, cost time: 15.0421s
epoch 112, avg. triple loss: 0.2215, cost time: 15.6658s
epoch 113, avg. triple loss: 0.2209, cost time: 18.3693s
epoch 114, avg. triple loss: 0.2193, cost time: 15.8652s
epoch 115, avg. triple loss: 0.2181, cost time: 13.4517s
epoch 116, avg. triple loss: 0.2164, cost time: 14.6141s
epoch 117, avg. triple loss: 0.2153, cost time: 15.8347s
epoch 118, avg. triple loss: 0.2155, cost time: 17.1659s
epoch 119, avg. triple loss: 0.2150, cost time: 14.4551s
epoch 120, avg. triple loss: 0.2131, cost time: 16.5010s
quick results: hits@[1, 5, 10, 50] = [55.798 69.939 74.586 84.081]%, time = 7.125 s 
epoch 121, avg. triple loss: 0.2123, cost time: 15.2821s
epoch 122, avg. triple loss: 0.2117, cost time: 15.0983s
epoch 123, avg. triple loss: 0.2102, cost time: 16.1189s
epoch 124, avg. triple loss: 0.2085, cost time: 15.8258s
epoch 125, avg. triple loss: 0.2091, cost time: 13.8421s
epoch 126, avg. triple loss: 0.2076, cost time: 13.8944s
epoch 127, avg. triple loss: 0.2079, cost time: 15.3546s
epoch 128, avg. triple loss: 0.2071, cost time: 15.0149s
epoch 129, avg. triple loss: 0.2068, cost time: 15.5625s
epoch 130, avg. triple loss: 0.2051, cost time: 16.4486s
quick results: hits@[1, 5, 10, 50] = [59.798 73.778 78.222 86.869]%, time = 6.067 s 
epoch 131, avg. triple loss: 0.2043, cost time: 15.4577s
epoch 132, avg. triple loss: 0.2025, cost time: 14.9495s
epoch 133, avg. triple loss: 0.2028, cost time: 15.5974s
epoch 134, avg. triple loss: 0.2015, cost time: 15.4815s
epoch 135, avg. triple loss: 0.2019, cost time: 14.5015s
epoch 136, avg. triple loss: 0.2005, cost time: 15.5144s
epoch 137, avg. triple loss: 0.2003, cost time: 14.0980s
epoch 138, avg. triple loss: 0.1986, cost time: 15.1606s
epoch 139, avg. triple loss: 0.1990, cost time: 14.4035s
epoch 140, avg. triple loss: 0.1980, cost time: 14.4456s
quick results: hits@[1, 5, 10, 50] = [62.909 76.889 80.929 88.687]%, time = 5.194 s 
epoch 141, avg. triple loss: 0.1963, cost time: 15.0823s
epoch 142, avg. triple loss: 0.1966, cost time: 14.2695s
epoch 143, avg. triple loss: 0.1955, cost time: 15.2169s
epoch 144, avg. triple loss: 0.1948, cost time: 15.0528s
epoch 145, avg. triple loss: 0.1957, cost time: 13.9225s
epoch 146, avg. triple loss: 0.1930, cost time: 14.3685s
epoch 147, avg. triple loss: 0.1934, cost time: 16.0121s
epoch 148, avg. triple loss: 0.1936, cost time: 14.5875s
epoch 149, avg. triple loss: 0.1919, cost time: 14.5090s
epoch 150, avg. triple loss: 0.1905, cost time: 13.1136s
quick results: hits@[1, 5, 10, 50] = [65.616 79.556 82.788 90.424]%, time = 6.900 s 
epoch 151, avg. triple loss: 0.1895, cost time: 14.9664s
epoch 152, avg. triple loss: 0.1898, cost time: 14.4917s
epoch 153, avg. triple loss: 0.1896, cost time: 15.8690s
epoch 154, avg. triple loss: 0.1883, cost time: 16.6323s
epoch 155, avg. triple loss: 0.1883, cost time: 15.0723s
epoch 156, avg. triple loss: 0.1863, cost time: 13.8127s
epoch 157, avg. triple loss: 0.1871, cost time: 14.6605s
epoch 158, avg. triple loss: 0.1856, cost time: 16.4828s
epoch 159, avg. triple loss: 0.1854, cost time: 16.6717s
epoch 160, avg. triple loss: 0.1851, cost time: 12.7796s
quick results: hits@[1, 5, 10, 50] = [68.444 81.818 85.01  91.717]%, time = 6.890 s 
epoch 161, avg. triple loss: 0.1846, cost time: 15.7212s
epoch 162, avg. triple loss: 0.1846, cost time: 16.8250s
epoch 163, avg. triple loss: 0.1830, cost time: 16.1116s
epoch 164, avg. triple loss: 0.1832, cost time: 15.0100s
epoch 165, avg. triple loss: 0.1811, cost time: 15.2218s
epoch 166, avg. triple loss: 0.1817, cost time: 15.8334s
epoch 167, avg. triple loss: 0.1809, cost time: 15.8772s
epoch 168, avg. triple loss: 0.1815, cost time: 16.6225s
epoch 169, avg. triple loss: 0.1804, cost time: 15.8716s
epoch 170, avg. triple loss: 0.1799, cost time: 14.2571s
quick results: hits@[1, 5, 10, 50] = [70.384 83.313 86.707 92.646]%, time = 6.985 s 
epoch 171, avg. triple loss: 0.1791, cost time: 14.6276s
epoch 172, avg. triple loss: 0.1776, cost time: 15.2793s
epoch 173, avg. triple loss: 0.1782, cost time: 15.7324s
epoch 174, avg. triple loss: 0.1780, cost time: 14.2743s
epoch 175, avg. triple loss: 0.1772, cost time: 15.9046s
epoch 176, avg. triple loss: 0.1765, cost time: 15.5491s
epoch 177, avg. triple loss: 0.1766, cost time: 16.0127s
epoch 178, avg. triple loss: 0.1749, cost time: 14.0895s
epoch 179, avg. triple loss: 0.1759, cost time: 15.9004s
epoch 180, avg. triple loss: 0.1751, cost time: 15.1634s
quick results: hits@[1, 5, 10, 50] = [72.283 84.646 88.081 93.535]%, time = 5.977 s 
epoch 181, avg. triple loss: 0.1740, cost time: 13.9504s
epoch 182, avg. triple loss: 0.1736, cost time: 14.2071s
epoch 183, avg. triple loss: 0.1731, cost time: 14.5167s
epoch 184, avg. triple loss: 0.1728, cost time: 14.3867s
epoch 185, avg. triple loss: 0.1722, cost time: 14.8418s
epoch 186, avg. triple loss: 0.1718, cost time: 14.2433s
epoch 187, avg. triple loss: 0.1710, cost time: 14.3091s
epoch 188, avg. triple loss: 0.1715, cost time: 12.0664s
epoch 189, avg. triple loss: 0.1703, cost time: 13.1132s
epoch 190, avg. triple loss: 0.1701, cost time: 13.9544s
quick results: hits@[1, 5, 10, 50] = [74.061 86.586 89.535 94.263]%, time = 5.419 s 
epoch 191, avg. triple loss: 0.1696, cost time: 13.1010s
epoch 192, avg. triple loss: 0.1690, cost time: 12.7751s
epoch 193, avg. triple loss: 0.1693, cost time: 12.2083s
epoch 194, avg. triple loss: 0.1691, cost time: 13.1253s
epoch 195, avg. triple loss: 0.1679, cost time: 13.1210s
epoch 196, avg. triple loss: 0.1683, cost time: 12.7952s
epoch 197, avg. triple loss: 0.1672, cost time: 12.2432s
epoch 198, avg. triple loss: 0.1659, cost time: 12.4682s
epoch 199, avg. triple loss: 0.1674, cost time: 13.4438s
epoch 200, avg. triple loss: 0.1667, cost time: 14.2363s
quick results: hits@[1, 5, 10, 50] = [76.04  87.919 90.384 94.909]%, time = 4.470 s 
epoch 201, avg. triple loss: 0.1654, cost time: 13.6137s
epoch 202, avg. triple loss: 0.1650, cost time: 15.2478s
epoch 203, avg. triple loss: 0.1649, cost time: 12.5349s
epoch 204, avg. triple loss: 0.1635, cost time: 14.0616s
epoch 205, avg. triple loss: 0.1643, cost time: 13.3027s
epoch 206, avg. triple loss: 0.1635, cost time: 12.9923s
epoch 207, avg. triple loss: 0.1639, cost time: 14.2481s
epoch 208, avg. triple loss: 0.1623, cost time: 12.4633s
epoch 209, avg. triple loss: 0.1626, cost time: 12.2048s
epoch 210, avg. triple loss: 0.1617, cost time: 13.6206s
quick results: hits@[1, 5, 10, 50] = [78.222 88.848 91.111 95.394]%, time = 5.027 s 
epoch 211, avg. triple loss: 0.1620, cost time: 13.5721s
epoch 212, avg. triple loss: 0.1625, cost time: 13.3938s
epoch 213, avg. triple loss: 0.1611, cost time: 14.3764s
epoch 214, avg. triple loss: 0.1615, cost time: 13.8103s
epoch 215, avg. triple loss: 0.1604, cost time: 12.0200s
epoch 216, avg. triple loss: 0.1602, cost time: 12.6532s
epoch 217, avg. triple loss: 0.1607, cost time: 12.6206s
epoch 218, avg. triple loss: 0.1599, cost time: 14.4473s
epoch 219, avg. triple loss: 0.1595, cost time: 12.8192s
epoch 220, avg. triple loss: 0.1595, cost time: 13.6793s
quick results: hits@[1, 5, 10, 50] = [79.758 89.455 91.798 95.394]%, time = 5.080 s 
epoch 221, avg. triple loss: 0.1580, cost time: 13.9922s
epoch 222, avg. triple loss: 0.1584, cost time: 14.5029s
epoch 223, avg. triple loss: 0.1588, cost time: 13.3262s
epoch 224, avg. triple loss: 0.1569, cost time: 14.2586s
epoch 225, avg. triple loss: 0.1576, cost time: 14.1563s
epoch 226, avg. triple loss: 0.1569, cost time: 12.8958s
epoch 227, avg. triple loss: 0.1579, cost time: 13.9937s
epoch 228, avg. triple loss: 0.1559, cost time: 15.1899s
epoch 229, avg. triple loss: 0.1564, cost time: 13.6009s
epoch 230, avg. triple loss: 0.1554, cost time: 14.3982s
quick results: hits@[1, 5, 10, 50] = [81.333 90.263 92.444 95.758]%, time = 5.483 s 
epoch 231, avg. triple loss: 0.1547, cost time: 12.5916s
epoch 232, avg. triple loss: 0.1561, cost time: 13.5717s
epoch 233, avg. triple loss: 0.1545, cost time: 14.0303s
epoch 234, avg. triple loss: 0.1547, cost time: 13.0240s
epoch 235, avg. triple loss: 0.1537, cost time: 12.6694s
epoch 236, avg. triple loss: 0.1542, cost time: 13.5579s
epoch 237, avg. triple loss: 0.1538, cost time: 14.7366s
epoch 238, avg. triple loss: 0.1531, cost time: 13.7894s
epoch 239, avg. triple loss: 0.1532, cost time: 14.6937s
epoch 240, avg. triple loss: 0.1527, cost time: 13.1056s
quick results: hits@[1, 5, 10, 50] = [82.465 90.828 93.212 96.   ]%, time = 4.688 s 
epoch 241, avg. triple loss: 0.1526, cost time: 14.6549s
epoch 242, avg. triple loss: 0.1518, cost time: 14.4192s
epoch 243, avg. triple loss: 0.1511, cost time: 15.1614s
epoch 244, avg. triple loss: 0.1516, cost time: 13.1375s
epoch 245, avg. triple loss: 0.1513, cost time: 12.2131s
epoch 246, avg. triple loss: 0.1505, cost time: 13.7255s
epoch 247, avg. triple loss: 0.1503, cost time: 14.0064s
epoch 248, avg. triple loss: 0.1512, cost time: 13.0323s
epoch 249, avg. triple loss: 0.1490, cost time: 13.9660s
epoch 250, avg. triple loss: 0.1502, cost time: 12.2065s
quick results: hits@[1, 5, 10, 50] = [83.192 91.152 93.535 96.202]%, time = 4.576 s 
epoch 251, avg. triple loss: 0.1495, cost time: 12.3469s
epoch 252, avg. triple loss: 0.1495, cost time: 10.9743s
epoch 253, avg. triple loss: 0.1487, cost time: 10.6325s
epoch 254, avg. triple loss: 0.1485, cost time: 10.7736s
epoch 255, avg. triple loss: 0.1480, cost time: 9.9821s
epoch 256, avg. triple loss: 0.1480, cost time: 11.8028s
epoch 257, avg. triple loss: 0.1478, cost time: 9.5899s
epoch 258, avg. triple loss: 0.1470, cost time: 9.7065s
epoch 259, avg. triple loss: 0.1475, cost time: 9.3700s
epoch 260, avg. triple loss: 0.1474, cost time: 9.5155s
quick results: hits@[1, 5, 10, 50] = [84.485 91.798 93.859 96.606]%, time = 3.933 s 
epoch 261, avg. triple loss: 0.1472, cost time: 9.6446s
epoch 262, avg. triple loss: 0.1465, cost time: 9.6167s
epoch 263, avg. triple loss: 0.1469, cost time: 8.7503s
epoch 264, avg. triple loss: 0.1463, cost time: 8.3256s
epoch 265, avg. triple loss: 0.1458, cost time: 9.6002s
epoch 266, avg. triple loss: 0.1459, cost time: 9.2053s
epoch 267, avg. triple loss: 0.1454, cost time: 9.5078s
epoch 268, avg. triple loss: 0.1459, cost time: 10.1381s
epoch 269, avg. triple loss: 0.1455, cost time: 9.7541s
epoch 270, avg. triple loss: 0.1441, cost time: 10.2099s
quick results: hits@[1, 5, 10, 50] = [85.131 92.444 94.141 96.646]%, time = 4.619 s 
epoch 271, avg. triple loss: 0.1442, cost time: 10.1126s
epoch 272, avg. triple loss: 0.1452, cost time: 9.6022s
epoch 273, avg. triple loss: 0.1443, cost time: 10.3983s
epoch 274, avg. triple loss: 0.1445, cost time: 10.9426s
epoch 275, avg. triple loss: 0.1441, cost time: 9.9436s
epoch 276, avg. triple loss: 0.1440, cost time: 10.7329s
epoch 277, avg. triple loss: 0.1430, cost time: 10.2811s
epoch 278, avg. triple loss: 0.1428, cost time: 8.5135s
epoch 279, avg. triple loss: 0.1426, cost time: 9.0353s
epoch 280, avg. triple loss: 0.1427, cost time: 10.0136s
quick results: hits@[1, 5, 10, 50] = [85.98  92.889 94.263 96.687]%, time = 4.049 s 
epoch 281, avg. triple loss: 0.1422, cost time: 9.9791s
epoch 282, avg. triple loss: 0.1418, cost time: 10.0343s
epoch 283, avg. triple loss: 0.1423, cost time: 10.2262s
epoch 284, avg. triple loss: 0.1412, cost time: 9.2658s
epoch 285, avg. triple loss: 0.1415, cost time: 8.8876s
epoch 286, avg. triple loss: 0.1409, cost time: 9.2275s
epoch 287, avg. triple loss: 0.1410, cost time: 8.7390s
epoch 288, avg. triple loss: 0.1416, cost time: 9.1833s
epoch 289, avg. triple loss: 0.1413, cost time: 8.7854s
epoch 290, avg. triple loss: 0.1404, cost time: 9.7024s
quick results: hits@[1, 5, 10, 50] = [86.828 93.212 94.747 96.768]%, time = 3.747 s 
epoch 291, avg. triple loss: 0.1404, cost time: 8.8413s
epoch 292, avg. triple loss: 0.1403, cost time: 9.8669s
epoch 293, avg. triple loss: 0.1404, cost time: 8.8662s
epoch 294, avg. triple loss: 0.1404, cost time: 9.6704s
epoch 295, avg. triple loss: 0.1391, cost time: 9.8886s
epoch 296, avg. triple loss: 0.1394, cost time: 9.4329s
epoch 297, avg. triple loss: 0.1396, cost time: 8.4820s
epoch 298, avg. triple loss: 0.1394, cost time: 9.6046s
epoch 299, avg. triple loss: 0.1381, cost time: 9.4574s
epoch 300, avg. triple loss: 0.1381, cost time: 9.4184s
quick results: hits@[1, 5, 10, 50] = [87.556 93.535 94.949 96.929]%, time = 5.079 s 
epoch 301, avg. triple loss: 0.1386, cost time: 12.6534s
epoch 302, avg. triple loss: 0.1374, cost time: 9.3510s
epoch 303, avg. triple loss: 0.1379, cost time: 9.5530s
epoch 304, avg. triple loss: 0.1374, cost time: 10.0582s
epoch 305, avg. triple loss: 0.1380, cost time: 9.0413s
epoch 306, avg. triple loss: 0.1376, cost time: 9.3398s
epoch 307, avg. triple loss: 0.1375, cost time: 8.8236s
epoch 308, avg. triple loss: 0.1378, cost time: 9.8325s
epoch 309, avg. triple loss: 0.1372, cost time: 8.7828s
epoch 310, avg. triple loss: 0.1368, cost time: 9.0193s
quick results: hits@[1, 5, 10, 50] = [88.162 93.899 95.03  97.131]%, time = 5.411 s 
epoch 311, avg. triple loss: 0.1364, cost time: 9.7953s
epoch 312, avg. triple loss: 0.1363, cost time: 9.6751s
epoch 313, avg. triple loss: 0.1354, cost time: 9.4186s
epoch 314, avg. triple loss: 0.1368, cost time: 9.7219s
epoch 315, avg. triple loss: 0.1351, cost time: 9.7757s
epoch 316, avg. triple loss: 0.1351, cost time: 10.1215s
epoch 317, avg. triple loss: 0.1358, cost time: 10.0417s
epoch 318, avg. triple loss: 0.1348, cost time: 9.6766s
