load arguments: {'training_data': '../../datasets/', 'output': '../../output/results/Paper/eCommerceData/', 'dataset_division': '721_5fold', 'embedding_module': 'TransH', 'alignment_module': 'sharing', 'search_module': 'greedy', 'dim': 100, 'init': 'normal', 'ent_l2_norm': True, 'rel_l2_norm': True, 'loss_norm': 'L2', 'margin': 1.5, 'loss': 'margin-based', 'neg_sampling': 'uniform', 'neg_triple_num': 1, 'learning_rate': 0.01, 'optimizer': 'Adagrad', 'max_epoch': 2000, 'batch_size': 5000, 'batch_threads_num': 2, 'test_threads_num': 4, 'ordered': True, 'start_valid': 100, 'eval_freq': 10, 'stop_metric': 'hits1', 'eval_metric': 'inner', 'csls': 10, 'top_k': [1, 5, 10, 50], 'is_save': True, 'eval_norm': False}
TransH
<openea.modules.args.args_hander.ARGs object at 0x7f8614d367f0>
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/rel_triples_1
read relation triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/rel_triples_2
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/attr_triples_1
read attribute triples: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/attr_triples_2
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/train_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/valid_links
read links: ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/721_5fold/1/test_links
Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

Number of rt_dict: 24753
Number of hr_dict: 23821
entity relations dict: 24753
Number of av_dict: 5328
entity attributes dict: 5328

KG statistics:
Number of entities: 24759
Number of relations: 7
Number of attributes: 8
Number of relation triples: 85585
Number of attribute triples: 10081
Number of local relation triples: 85585
Number of local attribute triples: 10081

Number of rt_dict: 3553
Number of hr_dict: 2618
entity relations dict: 3553
Number of av_dict: 3346
entity attributes dict: 3346

KG statistics:
Number of entities: 3556
Number of relations: 3
Number of attributes: 6
Number of relation triples: 27366
Number of attribute triples: 15798
Number of local relation triples: 27366
Number of local attribute triples: 15798

../../output/results/Paper/eCommerceData/ ../../datasets/Ontologies/Paper/eCommerceData/Gold-LLM/ ['..', '..', 'datasets', 'Ontologies', 'Paper', 'eCommerceData', 'Gold-LLM'] 721_5fold/1/ TransH
results output folder: ../../output/results/Paper/eCommerceData/TransH/Gold-LLM/721_5fold/1/20231017095948/
epoch 1, avg. triple loss: 1.1095, cost time: 7.9307s
epoch 58, avg. triple loss: 0.3466, cost time: 8.2867s
epoch 59, avg. triple loss: 0.3478, cost time: 8.1684s
epoch 60, avg. triple loss: 0.3451, cost time: 8.8055s
epoch 61, avg. triple loss: 0.3417, cost time: 7.0602s
epoch 62, avg. triple loss: 0.3387, cost time: 7.5237s
epoch 63, avg. triple loss: 0.3371, cost time: 7.9468s
epoch 64, avg. triple loss: 0.3379, cost time: 7.7027s
epoch 65, avg. triple loss: 0.3334, cost time: 8.4193s
epoch 66, avg. triple loss: 0.3327, cost time: 7.4249s
epoch 67, avg. triple loss: 0.3309, cost time: 7.6747s
epoch 68, avg. triple loss: 0.3287, cost time: 7.7158s
epoch 69, avg. triple loss: 0.3284, cost time: 7.2855s
epoch 70, avg. triple loss: 0.3253, cost time: 7.4314s
epoch 71, avg. triple loss: 0.3217, cost time: 8.2282s
epoch 72, avg. triple loss: 0.3189, cost time: 7.9270s
epoch 73, avg. triple loss: 0.3204, cost time: 7.4168s
epoch 74, avg. triple loss: 0.3183, cost time: 7.4713s
epoch 75, avg. triple loss: 0.3168, cost time: 7.7679s
epoch 76, avg. triple loss: 0.3155, cost time: 7.7131s
epoch 77, avg. triple loss: 0.3119, cost time: 8.3290s
epoch 78, avg. triple loss: 0.3122, cost time: 7.6697s
epoch 79, avg. triple loss: 0.3098, cost time: 7.5804s
epoch 80, avg. triple loss: 0.3073, cost time: 7.5066s
epoch 81, avg. triple loss: 0.3065, cost time: 7.5728s
epoch 82, avg. triple loss: 0.3076, cost time: 7.2752s
epoch 83, avg. triple loss: 0.3046, cost time: 6.7094s
epoch 84, avg. triple loss: 0.3052, cost time: 7.6737s
epoch 85, avg. triple loss: 0.3018, cost time: 7.0215s
epoch 86, avg. triple loss: 0.3011, cost time: 6.9678s
epoch 87, avg. triple loss: 0.3012, cost time: 7.0340s
epoch 88, avg. triple loss: 0.2978, cost time: 7.5574s
epoch 89, avg. triple loss: 0.2975, cost time: 7.5582s
epoch 90, avg. triple loss: 0.2970, cost time: 7.3170s
epoch 91, avg. triple loss: 0.2946, cost time: 7.7523s
epoch 92, avg. triple loss: 0.2942, cost time: 6.9001s
epoch 93, avg. triple loss: 0.2924, cost time: 7.9132s
epoch 94, avg. triple loss: 0.2914, cost time: 7.7565s
epoch 95, avg. triple loss: 0.2924, cost time: 7.8166s
epoch 96, avg. triple loss: 0.2902, cost time: 7.4765s
epoch 97, avg. triple loss: 0.2883, cost time: 7.1876s
epoch 98, avg. triple loss: 0.2868, cost time: 8.1765s
epoch 99, avg. triple loss: 0.2862, cost time: 6.9656s
epoch 100, avg. triple loss: 0.2842, cost time: 8.2319s
quick results: hits@[1, 5, 10, 50] = [ 7.763 12.586 16.858 29.812]%, time = 3.711 s 
epoch 101, avg. triple loss: 0.2820, cost time: 7.7988s
epoch 102, avg. triple loss: 0.2826, cost time: 7.5756s
epoch 103, avg. triple loss: 0.2818, cost time: 6.9735s
epoch 104, avg. triple loss: 0.2799, cost time: 7.4986s
epoch 105, avg. triple loss: 0.2813, cost time: 7.8604s
epoch 106, avg. triple loss: 0.2794, cost time: 7.3053s
epoch 107, avg. triple loss: 0.2792, cost time: 7.2071s
epoch 108, avg. triple loss: 0.2776, cost time: 6.6421s
epoch 109, avg. triple loss: 0.2754, cost time: 8.2181s
epoch 110, avg. triple loss: 0.2761, cost time: 7.5034s
quick results: hits@[1, 5, 10, 50] = [ 8.682 14.286 18.098 32.751]%, time = 3.783 s 
epoch 111, avg. triple loss: 0.2762, cost time: 7.4397s
epoch 112, avg. triple loss: 0.2720, cost time: 6.8185s
epoch 113, avg. triple loss: 0.2716, cost time: 7.1044s
epoch 114, avg. triple loss: 0.2716, cost time: 6.9406s
epoch 115, avg. triple loss: 0.2713, cost time: 7.6555s
epoch 116, avg. triple loss: 0.2695, cost time: 6.9706s
epoch 117, avg. triple loss: 0.2693, cost time: 7.2695s
epoch 118, avg. triple loss: 0.2682, cost time: 6.4516s
epoch 119, avg. triple loss: 0.2666, cost time: 7.5984s
epoch 120, avg. triple loss: 0.2668, cost time: 6.3759s
quick results: hits@[1, 5, 10, 50] = [ 9.463 15.71  20.395 35.14 ]%, time = 4.411 s 
epoch 121, avg. triple loss: 0.2667, cost time: 6.7644s
epoch 122, avg. triple loss: 0.2652, cost time: 6.6743s
epoch 123, avg. triple loss: 0.2628, cost time: 7.0320s
epoch 124, avg. triple loss: 0.2621, cost time: 6.7025s
epoch 125, avg. triple loss: 0.2656, cost time: 6.8373s
epoch 126, avg. triple loss: 0.2612, cost time: 6.2810s
epoch 127, avg. triple loss: 0.2640, cost time: 6.3560s
epoch 128, avg. triple loss: 0.2593, cost time: 6.0311s
epoch 129, avg. triple loss: 0.2588, cost time: 6.2085s
epoch 130, avg. triple loss: 0.2608, cost time: 5.9791s
quick results: hits@[1, 5, 10, 50] = [10.289 17.271 21.727 37.804]%, time = 3.260 s 
epoch 131, avg. triple loss: 0.2574, cost time: 6.6706s
epoch 132, avg. triple loss: 0.2566, cost time: 6.5899s
epoch 133, avg. triple loss: 0.2573, cost time: 6.2567s
epoch 134, avg. triple loss: 0.2566, cost time: 7.2371s
epoch 135, avg. triple loss: 0.2562, cost time: 6.3275s
epoch 136, avg. triple loss: 0.2563, cost time: 7.6028s
epoch 137, avg. triple loss: 0.2542, cost time: 6.3548s
epoch 138, avg. triple loss: 0.2540, cost time: 6.4539s
epoch 139, avg. triple loss: 0.2524, cost time: 6.2678s
epoch 140, avg. triple loss: 0.2520, cost time: 7.0630s
quick results: hits@[1, 5, 10, 50] = [11.024 18.236 23.932 39.917]%, time = 3.105 s 
epoch 141, avg. triple loss: 0.2512, cost time: 7.3024s
epoch 142, avg. triple loss: 0.2483, cost time: 7.3679s
epoch 143, avg. triple loss: 0.2494, cost time: 6.1932s
epoch 144, avg. triple loss: 0.2496, cost time: 8.0617s
epoch 145, avg. triple loss: 0.2501, cost time: 7.3379s
epoch 146, avg. triple loss: 0.2480, cost time: 6.9601s
epoch 147, avg. triple loss: 0.2474, cost time: 7.4148s
epoch 148, avg. triple loss: 0.2479, cost time: 6.2656s
epoch 149, avg. triple loss: 0.2477, cost time: 7.2967s
epoch 150, avg. triple loss: 0.2452, cost time: 6.9502s
quick results: hits@[1, 5, 10, 50] = [11.897 19.89  25.586 41.617]%, time = 3.169 s 
epoch 151, avg. triple loss: 0.2457, cost time: 6.3618s
epoch 152, avg. triple loss: 0.2444, cost time: 7.4048s
epoch 153, avg. triple loss: 0.2434, cost time: 6.9070s
epoch 154, avg. triple loss: 0.2453, cost time: 5.9769s
epoch 155, avg. triple loss: 0.2427, cost time: 6.6434s
epoch 156, avg. triple loss: 0.2431, cost time: 7.0940s
epoch 157, avg. triple loss: 0.2414, cost time: 7.0469s
epoch 158, avg. triple loss: 0.2430, cost time: 6.7495s
epoch 159, avg. triple loss: 0.2394, cost time: 6.6269s
epoch 160, avg. triple loss: 0.2391, cost time: 7.2185s
quick results: hits@[1, 5, 10, 50] = [12.77  20.717 26.55  42.719]%, time = 3.255 s 
epoch 161, avg. triple loss: 0.2382, cost time: 7.0628s
epoch 162, avg. triple loss: 0.2386, cost time: 6.7451s
epoch 163, avg. triple loss: 0.2404, cost time: 7.1359s
epoch 164, avg. triple loss: 0.2387, cost time: 6.2374s
epoch 165, avg. triple loss: 0.2378, cost time: 6.2674s
epoch 166, avg. triple loss: 0.2369, cost time: 7.7202s
epoch 167, avg. triple loss: 0.2358, cost time: 6.2424s
epoch 168, avg. triple loss: 0.2350, cost time: 6.8751s
epoch 169, avg. triple loss: 0.2357, cost time: 6.7730s
epoch 170, avg. triple loss: 0.2348, cost time: 6.6969s
quick results: hits@[1, 5, 10, 50] = [13.367 21.543 27.974 44.511]%, time = 3.603 s 
epoch 171, avg. triple loss: 0.2353, cost time: 7.1487s
epoch 172, avg. triple loss: 0.2334, cost time: 7.0219s
epoch 173, avg. triple loss: 0.2340, cost time: 6.4315s
epoch 174, avg. triple loss: 0.2350, cost time: 5.9848s
epoch 175, avg. triple loss: 0.2323, cost time: 6.7231s
epoch 176, avg. triple loss: 0.2318, cost time: 5.8428s
epoch 177, avg. triple loss: 0.2336, cost time: 6.0225s
epoch 178, avg. triple loss: 0.2313, cost time: 6.7822s
epoch 179, avg. triple loss: 0.2309, cost time: 6.3831s
epoch 180, avg. triple loss: 0.2314, cost time: 6.8799s
quick results: hits@[1, 5, 10, 50] = [13.734 22.278 29.169 46.119]%, time = 3.733 s 
epoch 181, avg. triple loss: 0.2301, cost time: 5.7310s
epoch 182, avg. triple loss: 0.2294, cost time: 6.5651s
epoch 183, avg. triple loss: 0.2303, cost time: 6.5444s
epoch 184, avg. triple loss: 0.2300, cost time: 5.8785s
epoch 185, avg. triple loss: 0.2286, cost time: 6.2499s
epoch 186, avg. triple loss: 0.2270, cost time: 6.0338s
epoch 187, avg. triple loss: 0.2268, cost time: 6.7329s
epoch 188, avg. triple loss: 0.2262, cost time: 5.8519s
epoch 189, avg. triple loss: 0.2258, cost time: 6.1843s
epoch 190, avg. triple loss: 0.2273, cost time: 6.1014s
quick results: hits@[1, 5, 10, 50] = [14.148 22.416 30.409 47.497]%, time = 8.231 s 
epoch 191, avg. triple loss: 0.2268, cost time: 5.6017s
epoch 192, avg. triple loss: 0.2251, cost time: 5.8797s
epoch 193, avg. triple loss: 0.2251, cost time: 6.0612s
epoch 194, avg. triple loss: 0.2241, cost time: 5.6042s
epoch 195, avg. triple loss: 0.2242, cost time: 6.1145s
epoch 196, avg. triple loss: 0.2232, cost time: 6.2178s
epoch 197, avg. triple loss: 0.2221, cost time: 6.1990s
epoch 198, avg. triple loss: 0.2216, cost time: 6.7933s
epoch 199, avg. triple loss: 0.2230, cost time: 5.9732s
epoch 200, avg. triple loss: 0.2221, cost time: 6.6367s
quick results: hits@[1, 5, 10, 50] = [14.791 23.335 30.547 48.966]%, time = 5.521 s 
epoch 201, avg. triple loss: 0.2231, cost time: 5.9084s
epoch 202, avg. triple loss: 0.2209, cost time: 5.4459s
epoch 203, avg. triple loss: 0.2213, cost time: 5.8642s
epoch 204, avg. triple loss: 0.2190, cost time: 6.3322s
epoch 205, avg. triple loss: 0.2202, cost time: 5.9448s
epoch 206, avg. triple loss: 0.2207, cost time: 5.5435s
epoch 207, avg. triple loss: 0.2209, cost time: 5.3520s
epoch 208, avg. triple loss: 0.2204, cost time: 5.5068s
epoch 209, avg. triple loss: 0.2197, cost time: 5.3605s
epoch 210, avg. triple loss: 0.2191, cost time: 5.5145s
quick results: hits@[1, 5, 10, 50] = [15.25  24.345 31.649 50.115]%, time = 3.039 s 
epoch 211, avg. triple loss: 0.2195, cost time: 6.1962s
epoch 212, avg. triple loss: 0.2175, cost time: 6.6083s
epoch 213, avg. triple loss: 0.2175, cost time: 5.7945s
epoch 214, avg. triple loss: 0.2190, cost time: 6.1830s
epoch 215, avg. triple loss: 0.2153, cost time: 5.8235s
epoch 216, avg. triple loss: 0.2170, cost time: 6.3030s
epoch 217, avg. triple loss: 0.2179, cost time: 5.7430s
epoch 218, avg. triple loss: 0.2147, cost time: 5.7487s
epoch 219, avg. triple loss: 0.2149, cost time: 6.1051s
epoch 220, avg. triple loss: 0.2158, cost time: 5.9207s
quick results: hits@[1, 5, 10, 50] = [15.756 24.667 32.568 51.217]%, time = 4.398 s 
epoch 221, avg. triple loss: 0.2148, cost time: 6.5195s
epoch 222, avg. triple loss: 0.2153, cost time: 5.7073s
epoch 223, avg. triple loss: 0.2146, cost time: 5.8841s
epoch 224, avg. triple loss: 0.2133, cost time: 6.2459s
epoch 225, avg. triple loss: 0.2136, cost time: 5.1510s
epoch 226, avg. triple loss: 0.2152, cost time: 5.9057s
epoch 227, avg. triple loss: 0.2127, cost time: 5.3807s
epoch 228, avg. triple loss: 0.2145, cost time: 5.3764s
epoch 229, avg. triple loss: 0.2128, cost time: 6.2015s
epoch 230, avg. triple loss: 0.2141, cost time: 5.3802s
quick results: hits@[1, 5, 10, 50] = [16.077 25.678 33.67  52.182]%, time = 2.511 s 
epoch 231, avg. triple loss: 0.2130, cost time: 5.7839s
epoch 232, avg. triple loss: 0.2130, cost time: 5.6678s
epoch 233, avg. triple loss: 0.2102, cost time: 5.6418s
epoch 234, avg. triple loss: 0.2108, cost time: 5.6051s
epoch 235, avg. triple loss: 0.2106, cost time: 5.7976s
epoch 236, avg. triple loss: 0.2108, cost time: 5.8793s
epoch 237, avg. triple loss: 0.2113, cost time: 6.2440s
epoch 238, avg. triple loss: 0.2089, cost time: 6.0003s
epoch 239, avg. triple loss: 0.2096, cost time: 6.0198s
epoch 240, avg. triple loss: 0.2084, cost time: 5.8224s
quick results: hits@[1, 5, 10, 50] = [16.445 25.356 34.451 53.56 ]%, time = 2.506 s 
epoch 241, avg. triple loss: 0.2088, cost time: 5.8958s
epoch 242, avg. triple loss: 0.2085, cost time: 6.0039s
epoch 243, avg. triple loss: 0.2073, cost time: 6.7941s
epoch 244, avg. triple loss: 0.2083, cost time: 6.0686s
epoch 245, avg. triple loss: 0.2069, cost time: 5.9500s
epoch 246, avg. triple loss: 0.2084, cost time: 6.4378s
epoch 247, avg. triple loss: 0.2065, cost time: 5.9153s
epoch 248, avg. triple loss: 0.2059, cost time: 6.1032s
epoch 249, avg. triple loss: 0.2070, cost time: 6.1028s
epoch 250, avg. triple loss: 0.2065, cost time: 5.6919s
quick results: hits@[1, 5, 10, 50] = [16.766 26.596 34.589 54.203]%, time = 2.647 s 
epoch 251, avg. triple loss: 0.2056, cost time: 6.2866s
epoch 252, avg. triple loss: 0.2048, cost time: 6.3395s
epoch 253, avg. triple loss: 0.2065, cost time: 7.2013s
epoch 254, avg. triple loss: 0.2044, cost time: 5.9459s
epoch 255, avg. triple loss: 0.2047, cost time: 7.0255s
epoch 256, avg. triple loss: 0.2050, cost time: 6.1391s
epoch 257, avg. triple loss: 0.2038, cost time: 6.2557s
epoch 258, avg. triple loss: 0.2064, cost time: 5.5610s
epoch 259, avg. triple loss: 0.2050, cost time: 6.2805s
epoch 260, avg. triple loss: 0.2048, cost time: 6.0059s
quick results: hits@[1, 5, 10, 50] = [17.088 27.01  35.002 55.03 ]%, time = 2.908 s 
epoch 261, avg. triple loss: 0.2037, cost time: 5.9181s
epoch 262, avg. triple loss: 0.2025, cost time: 6.6947s
epoch 263, avg. triple loss: 0.2040, cost time: 6.4479s
epoch 264, avg. triple loss: 0.2024, cost time: 6.6442s
epoch 265, avg. triple loss: 0.2017, cost time: 6.5049s
epoch 266, avg. triple loss: 0.2032, cost time: 6.9269s
epoch 267, avg. triple loss: 0.2028, cost time: 6.9128s
epoch 268, avg. triple loss: 0.2017, cost time: 7.0605s
epoch 269, avg. triple loss: 0.2016, cost time: 6.2734s
epoch 270, avg. triple loss: 0.2001, cost time: 6.6714s
quick results: hits@[1, 5, 10, 50] = [17.363 27.561 35.829 56.04 ]%, time = 2.836 s 
epoch 271, avg. triple loss: 0.2023, cost time: 6.0893s
epoch 272, avg. triple loss: 0.2000, cost time: 6.6453s
epoch 273, avg. triple loss: 0.2012, cost time: 7.3514s
epoch 274, avg. triple loss: 0.2003, cost time: 6.7016s
epoch 275, avg. triple loss: 0.1996, cost time: 6.2114s
epoch 276, avg. triple loss: 0.1998, cost time: 6.8412s
epoch 277, avg. triple loss: 0.1993, cost time: 6.9612s
epoch 278, avg. triple loss: 0.1994, cost time: 7.1856s
epoch 279, avg. triple loss: 0.1997, cost time: 6.1302s
epoch 280, avg. triple loss: 0.1997, cost time: 6.2661s
quick results: hits@[1, 5, 10, 50] = [17.731 28.388 36.105 56.638]%, time = 2.670 s 
epoch 281, avg. triple loss: 0.1999, cost time: 6.4452s
epoch 282, avg. triple loss: 0.1992, cost time: 5.8366s
epoch 283, avg. triple loss: 0.1975, cost time: 6.1925s
epoch 284, avg. triple loss: 0.1986, cost time: 6.5646s
epoch 285, avg. triple loss: 0.1998, cost time: 6.2990s
epoch 286, avg. triple loss: 0.1978, cost time: 6.4203s
epoch 287, avg. triple loss: 0.1985, cost time: 6.9300s
epoch 288, avg. triple loss: 0.1985, cost time: 5.9828s
epoch 289, avg. triple loss: 0.1976, cost time: 5.9680s
epoch 290, avg. triple loss: 0.1959, cost time: 6.8133s
quick results: hits@[1, 5, 10, 50] = [18.236 28.48  36.518 57.648]%, time = 3.058 s 
epoch 291, avg. triple loss: 0.1964, cost time: 5.9610s
epoch 292, avg. triple loss: 0.1963, cost time: 5.4309s
epoch 293, avg. triple loss: 0.1959, cost time: 5.5556s
epoch 294, avg. triple loss: 0.1966, cost time: 6.7631s
epoch 295, avg. triple loss: 0.1965, cost time: 6.2962s
epoch 296, avg. triple loss: 0.1958, cost time: 6.3234s
epoch 297, avg. triple loss: 0.1962, cost time: 5.8292s
epoch 298, avg. triple loss: 0.1959, cost time: 5.6719s
epoch 299, avg. triple loss: 0.1958, cost time: 6.3875s
epoch 300, avg. triple loss: 0.1958, cost time: 6.6038s
quick results: hits@[1, 5, 10, 50] = [18.741 28.571 37.391 58.383]%, time = 2.900 s 
epoch 301, avg. triple loss: 0.1960, cost time: 6.4276s
epoch 302, avg. triple loss: 0.1944, cost time: 6.2448s
epoch 303, avg. triple loss: 0.1947, cost time: 6.6075s
epoch 304, avg. triple loss: 0.1946, cost time: 6.0607s
epoch 305, avg. triple loss: 0.1937, cost time: 6.2165s
epoch 306, avg. triple loss: 0.1945, cost time: 6.6153s
epoch 307, avg. triple loss: 0.1936, cost time: 6.5086s
epoch 308, avg. triple loss: 0.1933, cost time: 5.9752s
epoch 309, avg. triple loss: 0.1935, cost time: 6.2889s
epoch 310, avg. triple loss: 0.1952, cost time: 6.6885s
quick results: hits@[1, 5, 10, 50] = [18.695 29.123 37.621 59.256]%, time = 2.924 s 
epoch 311, avg. triple loss: 0.1930, cost time: 6.0432s
epoch 312, avg. triple loss: 0.1931, cost time: 5.6720s
epoch 313, avg. triple loss: 0.1915, cost time: 6.4026s
epoch 314, avg. triple loss: 0.1924, cost time: 5.8017s
epoch 315, avg. triple loss: 0.1927, cost time: 6.1466s
epoch 316, avg. triple loss: 0.1923, cost time: 6.3318s
epoch 317, avg. triple loss: 0.1925, cost time: 6.6301s
epoch 318, avg. triple loss: 0.1921, cost time: 6.5868s
